generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0010001000000000101001010011011010001110011000111100010011111000	0.65625	0.9887908434510925
1	0	0.85	1111010011000110001010111100101001000110111010010010101111110010	0.625	0.9752147180477144
2	0	0.85	1000011100001100101111100111111100100001101111011011101111111100	0.625	0.9633805143586585
3	0	0.85	0100100101111101111110001011100110001010011101001010101011111000	0.65625	0.955662571021305
4	0	0.85	1000101110101001001010111110101001000110111010010010101111110010	0.75	0.9494770730796667
5	0	0.95	0101001111001010010000110110111100011111111010100100011100101110	0.78125	0.938548620462033
6	0	0.9	0101001111001010010000110110111100011111111010100100011100101111	0.8125	0.9213637323096531
7	0	0.9	0101001111001010010000110110111100011111111010100100011100101111	0.8125	0.898178062293308
8	0	0.95	0101001111001010011000110110111100011111111010100100011100101111	0.78125	0.8643317929050929
9	0	0.95	0011001111001010010000110110111100011111111010100100011100101111	0.8125	0.8345600786059756
10	0	0.95	0010011011111111100010100111111100100001101111011011110001011011	0.65625	0.8280029235973025
11	0	0.95	0101001111011011010000110110111100000001001111011000010011111100	0.78125	0.7858492686468648
12	0	0.95	0101001111001001001010111110111001000110111010010010101110101110	0.84375	0.7819910187563723
13	0	1.0	0101011110101001001010111110111001000110111010010010101111111101	0.8125	0.7308222817900893
14	0	0.95	0101001111001010010001110110111100011111111010100100011110101111	0.8125	0.6846222959670156
15	0	0.95	0001001111001010010000110110111100011111101010100100011100101111	0.8125	0.5554665977721295
16	0	0.925	0001001111001010010000110110111100011111101010100100011100101111	0.8125	0.5391337055651682
17	0	0.95	0101001111001010010000110110111101011111111010100100011110101111	0.8125	0.43986353116449706
18	0	0.95	0101001111001011010000110110111100011111111010100100011100101111	0.78125	0.4180009092258478
19	0	1.0	0111001111001010010000110110111100011111111010100100011100101111	0.78125	0.40522122211327105
20	0	0.95	0001001111001010010000110110111100011111101110100100011100101110	0.75	0.36865514722369347
21	0	1.0	0101001011001010010000110110111100011111111010100100001100101111	0.8125	0.33292986713034567
22	0	1.0	0001001111001010010000110110111100011111111010100100001100101111	0.875	0.27636693349468927
23	0	0.975	0001001111001010010000110110111100011111111010100100001100101111	0.875	0.22153952817100292
24	0	1.0	0101001110001110010000110110111100011111100010100100001100101111	0.84375	0.21804347565915352
25	0	0.95	0101001111001010010000110110111100011011111010100100001100101100	0.8125	0.20868696894209288
26	0	1.0	0101001111101010010001110110111100011111100010100100001100101111	0.78125	0.20422172787039533
27	0	1.0	0101001111101010010000100110111100011111111010100100011000101111	0.84375	0.20205940521131072
28	0	1.0	0001001111101010010000100110111100011111111010100100011000101111	0.875	0.2441093336804672
29	0	1.0	0001001111101010010000100110111100011111111010100100011000101111	0.875	0.23813192107756054
30	0	1.0	0101001111001010010000100110111101011110100010100100001100101111	0.8125	0.24801394227084925
31	0	1.0	0001001111101010010001110110101100011011111011100100001100101111	0.84375	0.24584551543187724
32	0	1.0	0001001111101010010000100110101100011111111010100100011101101111	0.84375	0.23653136208452163
33	0	1.0	0001001111001010010001110110111000011111111010100100001101101111	0.84375	0.24103024812221643
34	0	1.0	0101001111101010010100110110111100011011111010100100001101101111	0.90625	0.2256192306665389
35	0	1.0	0101001111101010010000110110111101011011111000100100001101101111	0.9375	0.1892226493022363
36	0	1.0	0001001111101010010000110110111100011111111010100100001101101111	0.9375	0.1985552718160967
37	0	1.0	0011001111001000010000110110111100011011111010100100001101101111	0.875	0.21011448422798001
38	0	1.0	0001001111101010010000110110111100011111111010100100001101101111	0.9375	0.1954603439226168
39	0	1.0	0001001111001010010000110110111100011011111010100100001100101111	0.90625	0.17380101150690874
40	0	1.0	0001001111101010010000110110111101011011111000100100001101101111	0.90625	0.17634321009497675
41	0	1.0	0001001111101011010000110110111100111011111010100100001100101111	0.875	0.1483660397640112
42	0	1.0	0001001111101010011000110110111100011011111010100100001100101111	0.90625	0.13778861430065809
43	0	1.0	0001000111101010010000110110111100011011101010100100011101101111	0.875	0.13372928423144298
44	0	1.0	0001001111101010010000110110111100011011111010100100001101101110	0.9375	0.12834130663018706
45	0	1.0	0000001111101010010000110110111100011011111010100100001101101111	0.9375	0.1415152000655683
46	0	1.0	0001001111101010010000110110111100011011111010100100001101101111	0.96875	0.13803874274435807
47	0	1.0	0001001111101010010000110110011100011011111110100100001101101111	0.90625	0.1452719728011676
48	0	1.0	0001001111101010010000110110111100011011111010100100001101101111	0.96875	0.12470150443343675
49	0	1.0	0001001111101010010000110110011100011011110000100100001101101111	0.875	0.12365951125011587
50	0	1.0	0001101111101010010000110110111100011011111010100100001101101111	1.0	0.1362230165325542
51	0	1.0	0001001111101110010000110110111100010011111010100100001101101111	0.96875	0.12328512752495864
52	0	1.0	0000001111101010010000110110111100010011111010100100001101101111	0.96875	0.15223172142231783
53	0	1.0	0001101101101010010000110111111100011011111010100100001101101111	0.9375	0.14575301002721605
54	0	1.0	0001000111101010010000110110111100011011111010100100001101101111	0.9375	0.14423307489951603
55	0	1.0	0011101111101010010000110110111100010011111010100100001101101111	0.9375	0.14588804680801412
56	0	1.0	0001001111101010010000110110111100111011111010100100001101101111	0.9375	0.12321444804728568
57	0	1.0	0001101111101010010000110110111100011011111010100100001111101111	0.96875	0.11933873043967473
58	0	1.0	0001101101101010010000110110111100011011111010100100001101101111	0.96875	0.12162249691649991
59	0	1.0	0001101111101010010000110110111100011011111010100100001101101111	1.0	0.10055715082510534
60	0	1.0	0001101111101010010000110110111100011011111010100100001101101111	1.0	0.09348732245821245
61	0	1.0	0001101111101010010000110110111100011011111010100100001101101111	1.0	0.08298069966995941
62	0	1.0	0101101111101010010000110110111100011011111010100100001101101111	0.96875	0.08047069425607407
63	0	1.0	0001111111101010010000110110111100011011111010100100001101101111	0.96875	0.09626935223313109
64	0	1.0	0011101111101010010000110110111100011011111010100100001101101111	0.96875	0.0994341116487921
65	0	1.0	0001101111101010010000110110111100011011111010100100011101101111	0.96875	0.08762064996374384
66	0	1.0	0001101111101010010000110110111100011011111010100100001101101111	1.0	0.07426038043191674
67	0	1.0	0001101111101010010000110110111100011011111010100100001101101111	1.0	0.10317689644186172
