generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0001100111110000110101101111110100000010010100001100010110001110	0.65625	0.9899605501383747
1	0	0.85	0100010011001000011000110101010100011110101000100100110000000001	0.65625	0.9581317048246428
2	0	0.9	0011000111111111011111001000011100110001101011010100001111100010	0.6875	0.9372386471866572
3	0	0.85	0011110010001011000011100011000000101001010100001010001111101010	0.65625	0.9270660373928108
4	0	0.95	0111110010001011000011100011100111110001111111101110011110110100	0.65625	0.9081202603762933
5	0	0.85	1010101000010110011000001111001101101110111111101111010110110001	0.65625	0.8905281662097843
6	0	0.85	0111110010001011000011100011100111110001111111101110011110110100	0.65625	0.9027807043259717
7	0	0.85	0011011100010001011011000011000100010110111000010111110000110001	0.78125	0.900534605282792
8	0	0.9	0000011100011001000011001110111010100001011010001011000010001110	0.65625	0.9005227164947107
9	0	0.85	1111110010001011000011100101000000101001010100001100010110001110	0.65625	0.888734429636521
10	0	0.83	0110000011100110011000001011001101101110111111101110010110110011	0.75	0.8680600145356492
11	0	0.9	1111110010001011000011100001000100010110011010001010000111101011	0.625	0.8758622194049457
12	0	0.85	0000011111110000000111000011000100010110111000010111110000110011	0.78125	0.8233678997899698
13	0	0.9	1111110011100110011000001011001101101110111111101110010110110011	0.75	0.7853390560545336
14	0	0.95	0100011111110000000111001011000100010110111000010111110000110001	0.75	0.7485275670980627
15	0	0.95	0010000011100110011000001011001101101110111111101110010110110011	0.71875	0.7785520833751735
16	0	0.875	0000011111101001011011000011000100010110111000010111110000110001	0.875	0.6936692501859321
17	0	0.87	0000011111101001011011000011000100010110111000010111110000110001	0.875	0.6487569927510636
18	0	0.875	0000011111101001011011000011000100010110111000010111110000110001	0.875	0.6179781975942806
19	0	1.0	0110000011110000000111000011000100010110111000010111110000110001	0.71875	0.5791664333889484
20	0	0.925	0000011111101001011011000011000100010110111000010111110000100001	0.84375	0.5679657725242139
21	0	1.0	0000011111101001011011000010000100010110111000010111110000110001	0.84375	0.4919214548640304
22	0	1.0	0000011111110001011011000011000100010110111000010111110000110001	0.875	0.4146965963729508
23	0	0.975	0000011111100001011011000011000100010110111000010111110000110001	0.90625	0.3896852389538814
24	0	0.9833333333333333	0000011111100001011011000011000100010110111000010111110000110001	0.90625	0.24989040225107195
25	0	1.0	0000011111101001011011000011001100010110111000010111110000110001	0.84375	0.18039653613497975
26	0	1.0	0000011111100001011011000011000100011110111000010111110000110001	0.875	0.1782346071712902
27	0	1.0	0000011111100001011011100011000100010111111000010111110000110001	0.90625	0.1455977968453678
28	0	1.0	0000011111100001011011000011000100011110111000010111110000110001	0.875	0.15405191343739372
29	0	1.0	0001011111101001011011000011000100010110111000010111110000110001	0.90625	0.1290023082477868
30	0	1.0	0000011111100001011011000011000100010110111000010111110000110001	0.90625	0.12898898884146673
31	0	1.0	0000011111100001011011000011000100010110111000010111110000110001	0.90625	0.13925312925595235
32	0	1.0	0000011111100001011011000011000100010111111000010111110000110001	0.9375	0.1354869960436249
33	0	1.0	0000111111100001011011000011000100010110111000010111110000110001	0.875	0.14489938463408467
34	0	1.0	0000111111100001010011000011000100010110111000010111110000110001	0.84375	0.16259543823681155
35	0	1.0	0000011111100001011111000011000100010111111000010111110000110001	0.96875	0.16583134860407933
36	0	1.0	0000011111100001011011000011000100010110111000010111110000110001	0.90625	0.13077242980135084
37	0	1.0	0001011111100001011011000011000100010111111000010111110000010001	0.9375	0.12390782547990999
38	0	1.0	0000011111100001011011000011000100010111111000010111110000110011	0.90625	0.1229850664057698
39	0	1.0	0001011111100101011011000011000100010111111000010111110000110001	0.9375	0.11747172770375817
40	0	1.0	0001011111100001011111100011000100010111111000010111110000110001	0.96875	0.12716006435372837
41	0	1.0	0000011111100001011011000011000100010111111000011111110000110001	0.90625	0.14016310489880696
42	0	1.0	0000011111100001111111000011000100010111111000010111110000110001	0.9375	0.1275431729484979
43	0	1.0	0000011111100001011111000011000100010111111000010111110000110001	0.96875	0.12381924543910708
44	0	1.0	0000011111100001011111100011000100010111111000010111111000110001	0.96875	0.120262131279597
45	0	1.0	0001011111100001011111100011000100010111111000010111111000110001	1.0	0.1377523452685685
46	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.13170636515896128
47	0	1.0	0000011111100001011111100011000100010111111000010111111010110001	0.9375	0.15071412172764748
48	0	1.0	0001011111100001011111000011000100010111111000010111110000010001	0.96875	0.15407114837254185
49	0	1.0	0001011111100001011111000011000100010111011000010111110000110001	0.96875	0.12706380192025699
50	0	1.0	0001011111100001011111000011000100010111111000110111110000110001	0.96875	0.13862770414522047
51	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.14778298095695694
52	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.1330963074377381
53	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.11670915183879381
54	0	1.0	0001011111100001011111000011000100010111111000010111110000100001	0.96875	0.09826759992718388
55	0	1.0	1001011111100001011111000011000100010111111000010111110000110001	0.96875	0.09029919995006101
56	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.09755383107081915
57	0	1.0	0001011111100001011111000011000100010111111000010111110001110001	0.96875	0.08616837653034952
58	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.07562248290638897
59	0	1.0	0001011111101001011101000011000100010111111000010111110000010001	0.90625	0.10452690876035485
60	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.0840321098762523
61	0	1.0	0000011111100001011111000011000100010111111000010111110000110001	0.96875	0.08267120535853997
62	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.07585964615875697
63	0	1.0	0001011111100001111111000011000100010111111000010111110000110001	0.96875	0.09596587918688267
64	0	1.0	0001010111100001011111000011000100010111111000010111110000110001	0.96875	0.1066789306326846
65	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.10557882976946502
66	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.0900662289892814
67	0	1.0	0001011101100001011111000011000100010111111000010111110000110001	0.96875	0.07729968164604005
68	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.07129196749901057
69	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.09035701943684747
70	0	1.0	0001011111100001011111000011000000010101111000010111110000110000	0.96875	0.09239676218357946
71	0	1.0	0001011111000001011111000011000100010111111000010111110000100001	0.9375	0.10059587378380924
72	0	1.0	0001001111100001011111000011000100010111111000010111110000110001	0.96875	0.10244332702575175
73	0	1.0	0001011110100001011111000011000100010111101000010111110000110001	1.0	0.10655513204433138
74	0	1.0	0001011101100001011111000011000100010111111000010111110000110001	0.96875	0.12270838915451945
75	0	1.0	0001011101100001011111000011000100010111111000010111110000110001	0.96875	0.1186774521655199
76	0	1.0	0001011110100001011111000011000100010111101000010111110000110001	1.0	0.11952252178090049
77	0	1.0	0001011111100001011111000011000100010111111000010111100000110001	0.96875	0.11046939880260603
78	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.12084218736160983
79	0	1.0	0001001111100001010111000011000100010111111000010111110000110001	0.9375	0.1417757959771816
80	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.1185513636210964
81	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.11720485840211067
82	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.11810407802629667
83	0	1.0	0001011010100001011111000011000100010111101001010111110000110001	0.9375	0.13583235815153194
84	0	1.0	0001011111100001011111000011000100010111111000010111111000110001	0.96875	0.13435157824306862
85	0	1.0	0001011010100001011111000011000100010111101000010101110000110001	0.9375	0.15782711720085588
86	0	1.0	0001011111100001011111010011000100010111101000010111110000110001	0.9375	0.14671728932849407
87	0	1.0	0001011111100001011111000011000100010111111000010011110000110001	0.96875	0.17014233376000307
88	0	1.0	1001011010100001011111000011000100010111111000010111110000110001	0.90625	0.1462617393713393
89	0	1.0	0001011111100001011111000011000100010111111000010011110000110001	0.96875	0.13418771360046164
90	0	1.0	0001011111100001011111000011000100010111101000010111110000110001	0.96875	0.13230780794321287
91	0	1.0	0001011111100001011111000011000100010111111000010111110001110001	0.96875	0.12494860965236555
92	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.11714142015089156
93	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.12847356128791748
94	0	1.0	0001011111100001011111000001000100010111111000010111110000110001	0.96875	0.12341786713612048
95	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.10804669300600331
96	0	1.0	0001011110100001011111000011000100010111111000010111110000110001	0.96875	0.10147849389696582
97	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.11020194985026478
98	0	1.0	0001011011100001011111000011000100010111111000010111110000110001	0.96875	0.11490670151264688
99	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.0965277652109971
100	0	1.0	0001011111100001011111000011000100010010111000010111110000110001	0.9375	0.09111877154811109
101	0	1.0	0001011111100001011111000011000100110111111000010111110000110001	0.96875	0.07925585460536873
102	0	1.0	0001011111100001011111000011000100110111111000010111110000110001	0.96875	0.09948068485383711
103	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.11107997873123734
104	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.0921715200077712
105	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.10992028480778934
106	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.09564208500860943
107	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.11440036424121502
108	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.10836991225716247
109	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.11846343069625216
110	0	1.0	0001011111100001011111000011000100010111111000010111010000110001	0.96875	0.08135022369051989
111	0	1.0	0001011111100001101111000011000100010111111000010111110000110011	0.90625	0.0795793394076152
112	0	1.0	0001011111100001011111000011000100010111110000010111110000110001	0.96875	0.12449082003032942
113	0	1.0	0001011111100001011110000011000100010111111000010111101000110001	0.96875	0.10801068385526288
114	0	1.0	0011011111100001011110000011000100010111111000010111110000110001	0.9375	0.1283748189801485
115	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.13025348500016895
116	0	1.0	0001011111100000011111000111000100010111111000010111110000110001	0.9375	0.1294163616494352
117	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.14000821177155293
118	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.11306822685609899
119	0	1.0	0001011111100001011111000011000100010111111000010111110001110001	0.96875	0.10902275453090714
120	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.11324337685491305
121	0	1.0	0001011111100001011111000011000100010011111000010111110001110001	0.9375	0.09371352164115157
122	0	1.0	0001011111100001011111000011000100010111111000010111110000111001	0.96875	0.10884312430087943
123	0	1.0	0001011111100001001111000011000100010111111000010111110000110001	0.96875	0.08204032909900869
124	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.08549146968461212
125	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.07540489950272616
126	0	1.0	0001011111100000011111000011000100010111110100010111110000110001	0.90625	0.08650827121621114
127	0	1.0	0001011111100001001111000011000100010111111000010111110000110001	0.96875	0.08111881357981307
128	0	1.0	0001011111101001011111000011000110010111111000010111110000110001	0.9375	0.10114104579681586
129	0	1.0	0000011111100001001111000011000100010111111000010111110000110001	0.9375	0.11063167991705665
130	0	1.0	0001011111100001011111000011100100010111111000010111110000110001	0.96875	0.09535982311373956
131	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.104258775602422
132	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.13212582643493945
133	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.14320563580748344
134	0	1.0	0001011111100000011111000011000100010111111000000111100000110001	0.96875	0.14435085643558143
135	0	1.0	0001011111100001011111000011000100010111111000000111110000110011	0.9375	0.12348419460639262
136	0	1.0	0001011111100001011111000011000100000111111000010111110000110001	0.96875	0.11260485948404665
137	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.1046122132754945
138	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.1141925637492428
139	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.11350742352064856
140	0	1.0	0001011111100001011111000011001000010111111000010111110000110001	0.9375	0.09122104286709484
141	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.0803214693401729
142	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.06963218460873447
143	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.06978156180503348
144	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.0835344703672297
145	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.0765742480615437
146	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.08710285868309461
147	0	1.0	0001011111100001011111000111000100010111111000010111110010110001	0.9375	0.08769785086434735
148	0	1.0	0001011111100001011111000011000100010111111000010111110000110001	1.0	0.07154719784136705
149	0	1.0	0001011111100001011111000011000100000111111000010111110000110001	0.96875	0.07176761808223914
