generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0011010000101001111101001110010111100100100101001111010110111101	0.65625	0.9880783270533792
1	0	0.85	1110111111111001110000000111001110111111001101001111110110001111	0.6875	0.9711726241767901
2	0	0.8	0101101011100111000111011101011111001101010011101110100010011110	0.65625	0.9505071061773775
3	0	0.85	1110111111111001110000000111001110011111001101001111110111110011	0.6875	0.9168968959630439
4	0	0.9	0110010111000111111100101011111010111111001101001111110111110011	0.71875	0.8939903370573674
5	0	0.95	0010001010010011100111010001011111101100001011101110111001001111	0.65625	0.8417689165691761
6	0	0.8	1110111011001001111100100111001110111111001101001111110110001111	0.71875	0.8176281251331133
7	0	0.9	0100001100100000101100100010010101100000101110000110111000010110	0.6875	0.8088103621808383
8	0	0.9	1110111011001001111100100111001110111111001101001111110110001100	0.75	0.76273344924189
9	0	0.9	0100001100100000101100100010010101110000101110000010111000010101	0.6875	0.7701220810690341
10	0	0.95	1110111011001001111100100111001110111111001101001111110110001100	0.75	0.7605267336959888
11	0	0.9	1111111111111001110001100111111100110111111110000110111000010101	0.6875	0.7331605787301567
12	0	0.9	1111111011001001111000100111001110111111001001001111110110001111	0.6875	0.7095057737065499
13	0	0.85	1110111111110111110000010111001110011111000101001010111000001100	0.59375	0.6908932192018136
14	0	0.85	1110111011011000110100110111111100111111101101101111110110000101	0.65625	0.6633223659453933
15	0	0.9	0111111111110001110000100101010100110111110111110011110001000100	0.6875	0.6774769571096239
16	0	0.85	0111111111110001110000110100100011110000101110000011110001000110	0.65625	0.6805108620954892
17	0	0.85	0111111011001001111100110111001110111111001101001111110110001100	0.71875	0.675968012790507
18	0	0.9	1111111111111001111100110111001110011111000101001111110110001110	0.65625	0.6919374922686254
19	0	0.9	1110111011001001111100110111001110111111001101001111110110001100	0.75	0.6554118933779577
20	0	0.85	0111111111110001110000110100110100111111001101001111010010010100	0.65625	0.6462520445306774
21	0	0.95	1011111111111001101100110111001110111111001101001111110110001100	0.6875	0.6005557081148947
22	0	0.95	0111111011001001111100110111001110111111001101001111110110001100	0.71875	0.5656312443360353
23	0	0.9	1110111011001001111000010111001110111011101101001111110100001100	0.71875	0.5339212881981185
24	0	0.9	1010001111111001110101100111101110111101001101001011110110001111	0.65625	0.5093470062440808
25	0	0.85	1110111011001101111100110111001110111011101101001111110100001100	0.75	0.49345449909448896
26	0	0.85	1010001111111001010111100111101110110100101110000010110110001111	0.6875	0.4942633220290148
27	0	0.9	0111111011001001111100110111001110111111001110001111110110001101	0.6875	0.5139996816823895
28	0	0.9	1110111011001001111100110111001110111111001100000110110110001100	0.75	0.5421293840379983
29	0	0.9	1110111011101001111101110111001110111011101101001011110100001100	0.75	0.5112087416502099
30	0	0.9	1110111011101001111101110111001110111011101101001011110100001100	0.75	0.5138665375042389
31	0	0.9	1110111111111001010111000111101110011011101101001111110100001100	0.65625	0.5119503610193974
32	0	0.9	1110111011001001111100010101001110111111001101101111110101011100	0.78125	0.4908813970526306
33	0	0.95	1110111011001001111100110011001110111111001101001110110100001100	0.71875	0.4768614997389475
34	0	0.95	1000110111101001111101110111001110111111001101101111110101011100	0.71875	0.41989681442343907
35	0	0.95	1110111011101001111101110111001110111111001101001111110110001000	0.71875	0.3843304082821353
36	0	0.95	1111110111001001111101110111001110111111001101101111110101011100	0.8125	0.3623703712709042
37	0	1.0	1110110111101001111100110111001010110111001101101111110101011100	0.71875	0.3550922292314252
38	0	0.95	1111110111001001111101110111001110111111001101101111110101011100	0.8125	0.34741432742120876
39	0	0.95	1110111001000101111100110111001110111111000101101111110110001100	0.75	0.3250866627278724
40	0	0.95	1111111111001001111101110111001110111111000101101111110101011100	0.78125	0.345440217700797
41	0	1.0	1111111111001001111101110111001110111111001101101111110101011100	0.8125	0.3387363996555956
42	0	0.9	1110111011101001111101110111001110111111101101001111110110001111	0.75	0.3111933468092507
43	0	0.95	1111111111001001111101110111001110111111001101101111110101011101	0.78125	0.3376220197916001
44	0	0.9	1111111111001001111101110111001110111111001101100111110010001100	0.78125	0.3232921726447503
45	0	0.9	1111111111001001111101110111001110111111000101001111110101011100	0.75	0.34416030798679437
46	0	0.9	1110011011101001111101110111001110111111001101001111110111001100	0.75	0.35389236560390475
47	0	0.95	1111110111111001111101111111001110111111000101101111110101011111	0.78125	0.3544851311272349
48	0	0.95	1111110111001001011101110111001110111111000101001111110110011100	0.75	0.3646391555462745
49	0	0.9	1111110111001001011101110111001110111111000101001111110110011100	0.75	0.3787609467382857
50	0	0.95	1111110111001001111101110111001110111111001111111111110101011100	0.78125	0.37496954148310563
51	0	0.95	1111110011001001011101110111001110111111000101000111110010001100	0.71875	0.37131833827920047
52	0	0.95	1111110111001001011101110111001110111111000101001111110111001100	0.78125	0.33305476727748345
53	0	0.95	1111110111001001011101110111001110111111000101001111110110001100	0.75	0.32291335975987373
54	0	0.95	1111110111001001111101110111001110111111001101100111110010011100	0.78125	0.32626829124134216
55	0	0.95	1111110001001001011101110110001110111111000101101111110110001100	0.75	0.3407838701272629
56	0	0.95	1110111011001101011101110111001110111111001101011101110101010110	0.8125	0.3662960239133051
57	0	0.95	1110111011000101111101110111001110111111001111111111110101011100	0.78125	0.36152501096512624
