generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0111101110101110001100101100100000101111101010101110001010001011	0.6875	0.9910546054429703
1	0	0.85	1001010110001100110010110111110110111000000001110010001010110100	0.59375	0.9777919582547204
2	0	0.9	1001111101010101001100101100100000101111101010101110001010001011	0.65625	0.9686041278116637
3	0	0.9	0000000011000110111010001100000100111001000001110010001010110110	0.6875	0.9606139274224268
4	0	0.95	0100100010000111010001100110010111111111010111011110011010001010	0.65625	0.932878700804067
5	0	0.9	1001010010110011100101101101011000101111101010101110001010011110	0.59375	0.9304465022246501
6	0	0.85	1011101110101010100001111100100000101111101010101110001010001010	0.71875	0.9115593830213601
7	0	0.9	1001000110010010001011111100101101011110101011011101101001111101	0.625	0.9170399987833153
8	0	0.85	1001010110001100110010110111110110111000010000100001010110001011	0.65625	0.9092970090421885
9	0	0.9	1001111101010101001100111100111100110100001010101110001010001011	0.6875	0.8581041284465145
10	0	0.9	1001010110101001101010001010100000101011101010101110001011001011	0.6875	0.8580111087809684
11	0	0.9	1011101110101010101100101110100000101111101010101110001010001010	0.75	0.8426358778921901
12	0	0.9	1101011000010101101010010010101001001001001010101110001010001011	0.625	0.8165105541149865
13	0	0.9	1011101110101010101100101110100000101111101010101110001010001011	0.71875	0.7939498357692034
14	0	0.9	1011101111101001101010001010100000111111101010101110001010001010	0.71875	0.7441957933010619
15	0	0.9	1011101111101001101010101010100000101111100000100001010010001011	0.65625	0.6932528213165755
16	0	0.9	1001000010101001101010001010100000101111101010101110001010001010	0.71875	0.6377041560086955
17	0	0.9	1001010110101001101011001010100000101111101010101110001010001010	0.65625	0.6005312892774278
18	0	0.875	1011101111101001101010001010100000101111101010101110001010001010	0.75	0.5591042042068547
19	0	0.8833333333333333	1011101110101010101000101110100000101111101010101110001010001010	0.78125	0.5170837175557965
20	0	0.95	1011111111101001101010101010100000101111111010101110001010001011	0.71875	0.424494749408003
21	0	0.9	1011101110101010101000101110100000101111101010101110001010001010	0.78125	0.3794598610898373
22	0	0.95	1011101111100001110100010000011110110100001011100100111010001010	0.625	0.39404077915515934
23	0	0.95	1011101110101010101000101010100000100111100000100100111010001011	0.6875	0.42928873140019724
24	0	1.0	1011101110101001101010001010100000101000000000101000001010001010	0.8125	0.4583225235574219
25	0	0.95	1011101110101010101000101010100000100111100010101110001010001010	0.75	0.4611541361762028
26	0	0.95	1011101110101010101000101010100000101111101010101110001010001010	0.8125	0.4537941287646021
27	0	1.0	0010101110101010101100101110101000101111101010101110001010001010	0.84375	0.4461366613456724
28	0	1.0	1010101110101001101010001010100000101000000000101000001010001010	0.84375	0.39717564901172425
29	0	1.0	1010101110101010101100101110101000101111101010101110001010001010	0.8125	0.36412875162705804
30	0	0.95	1010100110101001101010001010100000101000101010101100111010001010	0.8125	0.3955399720490219
31	0	1.0	1010101110101001101010001010100000101000000000101000001010001010	0.84375	0.3548859842921389
32	0	1.0	1010101110101010101100101110101000101111111010101110001010001010	0.78125	0.32681775037254807
33	0	1.0	1010101110101010101100001100100010101111101010101110001010001010	0.8125	0.30086801631952526
34	0	1.0	1011101110101001101010001010100000101111111010100110001010101010	0.78125	0.31868891686751993
35	0	0.95	1010101110101010101100101110101000101111101010101110001010001010	0.8125	0.34355607051533554
36	0	1.0	1010101110101010101110001010100000101000000000101000001010101010	0.8125	0.33616703902876005
37	0	1.0	1010101010101010101100101110101000101110001010101110001010101010	0.875	0.35020526810178454
38	0	0.95	1010101110101011101000101100101000101111101010101110001010001010	0.84375	0.33524450165554237
39	0	0.975	1010101110101010101000101110101000101111101010101110001010001010	0.84375	0.32633396726175623
40	0	0.9625	1010101010101010101100101110101000101110001010101110001010101010	0.875	0.29414383553269663
41	0	0.975	1010101010101010101100101110101000101010001010101110001011101010	0.875	0.3028417792177346
42	0	1.0	1010101110101010101000101110101000101111101010101110001010101010	0.875	0.28942095059205863
43	0	0.95	1110101010100010101000101110101000101111001010101110001010101010	0.8125	0.2994945013261161
44	0	1.0	1010101010101011101000101110101000101111101010101110101010101010	0.875	0.28281912869108594
45	0	1.0	1010101110111011101000101100101000101111101010101110001010001110	0.78125	0.2763395876072724
46	0	0.9666666666666667	1010101110101010101000101110101010101111101010101110101010101010	0.875	0.26389778112667006
47	0	1.0	1010101110101010101000101110101010101111101010101110001011101010	0.9375	0.2426412661629677
48	0	1.0	1010111110101010101000101110101010101111101010101110001011101010	0.96875	0.19861931828684778
49	0	1.0	1010101110101011111000101110101000101111101010101110101110101010	0.8125	0.17726126994061558
50	0	1.0	1010101110101010101000101110101010101111101010101110001011101010	0.9375	0.17745568796018987
51	0	1.0	1010111110101010101000101110101010101111101010101110001011101010	0.96875	0.1730064558007824
52	0	1.0	1010111110101010101000101110101010101111101010101110001011101010	0.96875	0.1360401670351928
53	0	1.0	1010101110101010101000101010101010101111101010101010001011101010	0.9375	0.13705452950635721
54	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.13702148530801833
55	0	1.0	1010111110101010101000101110101010101111101010101110001011101010	0.96875	0.11452188133788023
56	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.11884183791406967
57	0	1.0	1000111110101010101000101110101010101111101010101010001011101010	0.96875	0.12479803519543671
58	0	1.0	1010111110101010101000101110101010101111101010111010011011101010	0.9375	0.13805001277672277
59	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.12887731273439978
60	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.1289357740785167
61	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.12639308735525082
62	0	1.0	1010111110101000101000101110101010101111101010101010001011101010	0.96875	0.10480327193633217
63	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.09116075763286087
64	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.07626380231960855
65	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.07092355341466036
66	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.06808549012210956
67	0	1.0	1010101110101010101000101110101010101111101010101010001011101010	0.96875	0.07550262665861078
68	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.07627102496630864
69	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.07753795538863498
70	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.08343904776396686
71	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.09015411038369289
72	0	1.0	1010111110101010101000101110100010101111101010101010001011101010	0.96875	0.08024442553519831
73	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.07652570859251867
74	0	1.0	1010111110101010101000101110111010101111101010101010001011101010	0.96875	0.0986075581689309
75	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.08575239731907061
76	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.08174384135934065
77	0	1.0	1011111110101010101000101110101010101111101010101010001011101010	0.96875	0.06803178548008675
78	0	1.0	1010101110101010101000101110101010101111101010101010001011101110	0.9375	0.09152843191756851
79	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.08048379616616796
80	0	1.0	1010111110101010101000101110101010101111100010101010001011101010	0.96875	0.08533614866996687
81	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.08702498852006625
82	0	1.0	1010111110101010101000101010101010101111101010101010001011101010	0.96875	0.09182561183124203
83	0	1.0	1010101110101010101000101110101010101111101010101010001011101010	0.96875	0.07267179519888453
84	0	1.0	1010111110101010101000101110101010101111101010101010001111101010	0.96875	0.08234381674229937
85	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.09119529147398173
86	0	1.0	1010101110101010101000101110101010101111101010101010001011101010	0.96875	0.10476223728209809
87	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.08234412611832613
88	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.08776335122948924
89	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.06801454241587901
90	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.07361810958818145
91	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.06521892577200643
92	0	1.0	1010111110101010101000101110101010101111101010101010001011101110	0.96875	0.06362464324687221
93	0	1.0	1010111010101010101000101110101010101111101010101010011011101010	0.9375	0.06411851553276011
94	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.06572973174607528
95	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.06843096385015
96	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.06348194198112682
97	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.055379706468548326
98	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.053280005885420506
99	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.06136375157182986
100	0	1.0	1010011110101010101000101110101010101111101010101010001011101010	0.96875	0.06334010599367913
101	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.04930023876200396
102	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.05872290004033158
103	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.06249419740935104
104	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.0661227935126251
105	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.06975138961589916
106	0	1.0	1010111110101010101000101110101010101111101011101010001011101010	0.96875	0.06996072464859396
107	0	1.0	1010111110100010101000101110101010101111101010101010001011101010	0.96875	0.07298723332865019
108	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.08165996452818351
109	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.08095706658562757
110	0	1.0	1010111110101010101000101110101010100111001010101010001011101010	0.9375	0.07807279860738832
111	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.0698049214727547
112	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.07219071544706379
113	0	1.0	1010111110101010101000101110101010101111101010101110001011101010	0.96875	0.07458120647775765
114	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.062042311208212964
115	0	1.0	1010111110101010101000001110101010101111101010101010001011101010	0.96875	0.09063073960537309
116	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.09046624294674845
117	0	1.0	1010111110101010101000001110101010101111101010101010001011101010	0.96875	0.08251271844668875
118	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.09101125878886913
119	0	1.0	1110111110101010101000101110101010101111101010101010001011101010	0.96875	0.10551309719414247
120	0	1.0	1010111110101010101000101110101110101111101010101010001011101010	0.96875	0.09281577443775993
121	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.1034721564906505
122	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.06821094832364723
123	0	1.0	1010111111101010101000101110101010101111101010101010001011101010	0.96875	0.0706553939473773
124	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.0851934474042215
125	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.10625698469147886
126	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.08796545442935945
127	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.08678742055332894
128	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.07545534799612821
129	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.06608121214224455
130	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.0695614096876712
131	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.07944666089165048
132	0	1.0	1010111110101010101100101110101010101111101010101010001011101010	0.96875	0.060679899357714014
133	0	1.0	1010111110101010101000101110101010100111101010101010001011101010	0.96875	0.07038796316753244
134	0	1.0	1010111110101010101000101110101010101111101010100010001011101010	0.96875	0.07266609790678254
135	0	1.0	1010111110101010101000101110101000101111101010101010001011101010	0.96875	0.07195190071836507
136	0	1.0	1010111110101011101000101110101110101111101010101010001011101010	0.9375	0.06462963088285571
137	0	1.0	1010111110101010101000101110101010101111101010001010001011101010	0.96875	0.07549132741274925
138	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.07153565206926137
139	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.06994762273850008
140	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.0700725250377668
141	0	1.0	1010111110101010101000101110101010101111101010101010101011101010	0.96875	0.0638318662393079
142	0	1.0	1010111110101011101000101110101010101111101010101010001011101010	0.96875	0.07122021393949571
143	0	1.0	1010111110101010101000101110101010101110001010101010001011101010	0.9375	0.07903635606089297
144	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.07937028401682775
145	0	1.0	1010111010101010101000111110100010101111101010101010001011101010	0.90625	0.08852409496818187
146	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.08393809926743358
147	0	1.0	1010111110101010101000101110101010101111101010101010001011101010	1.0	0.06298806969523893
148	0	1.0	1011111110101010101000101110101010101111101010101010001011101010	0.96875	0.05950217485771027
149	0	1.0	1010111110101011100000101110101010101111101010101010001011101010	0.9375	0.06784253423929701
