generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1011101101001010010001100000110100101010010000011111011000101100	0.65625	0.9899572312518097
1	0	0.9	0011111111011100111111110010011111110000010010001111111000110011	0.71875	0.9771230946146356
2	0	0.95	1000011010111010111011110100011111101010001011111111110111111101	0.65625	0.9510063133156055
3	0	0.85	1001011001100000000110001101111100000011110110111111110111111101	0.65625	0.9164704324349291
4	0	0.9	0111010111010000000110001101111100000001001100000011110111111100	0.65625	0.9164345657251407
5	0	0.85	0101010000110000010000010001011011100010001010000111110111111101	0.65625	0.904775545202958
6	0	0.85	0011111001010110010000011110101100000011110110111111110111111101	0.59375	0.8819989994493757
7	0	0.9	1110100101110011000001000100010001011010001110000011010001100100	0.65625	0.895414917298863
8	0	0.9	1110100101110011000101100001110000001100000111010000101111101011	0.6875	0.8810809755150381
9	0	0.9	0011101011011000100111001110000000000001001100000111010111111001	0.6875	0.8746694280165038
10	0	0.95	0110100101110011000000011110010111011000110111010001110001100100	0.65625	0.8557864147115243
11	0	0.9	1110001100100110100111011011101110100011110110111111101111101011	0.65625	0.8258007658435261
12	0	0.85	1001001001010111101001000100010010101100001100000011010001100100	0.65625	0.8349455584741946
13	0	0.9	1110001100100110100010011110111101101000001111010001110001100100	0.625	0.8337995116406127
14	0	0.85	1110100101110011000101100001110000001100000111010000101111101010	0.65625	0.8050609706479032
15	0	0.8	1010011001100000000110001101101110101000001100000011010001100100	0.625	0.8025258902339799
16	0	0.85	1001011101010110100010011001110000001110001100000011010001100100	0.65625	0.7589013527515406
17	0	0.9	0011101011010110100111011011101110100011110111000011010001100100	0.625	0.7401856269934366
18	0	0.8	1010010101010110100101110111101111101100001011010011110111100101	0.65625	0.7369322278556685
19	0	0.9	1001010111010110100101110111001111101100001110000001110001100100	0.59375	0.7123578105862798
20	0	0.95	1010011001110110100101100100010010101100001110000011010001100100	0.6875	0.7145537862134895
21	0	0.9	1010001101010110100010011001110000001100001100000011010001110100	0.6875	0.688303198014412
22	0	0.85	1010010001010110100100000011110001011110011101010011100111100100	0.6875	0.6681268086661544
23	0	0.9	1101010111010110100101110110000001011110011101010010010001100100	0.65625	0.6604420283249631
24	0	0.95	1101010001010111100001110110000001011110011101010000010011100100	0.71875	0.6443147207552493
25	0	0.9	0010001101010110100010011000010000001010001100011001111001100100	0.625	0.6440539720946834
26	0	0.95	1010101001110110000101100000010010101010011101010000010001100100	0.8125	0.6745679399467951
27	0	0.95	1110001001010111001000000000010010101010011101010010010001100100	0.78125	0.6527984857311744
28	0	0.95	1010101001110110000101100100010110101010011101110000010011100100	0.8125	0.5922446234854282
29	0	0.95	1010101001110110000101100000010010101010011101010000010001100100	0.8125	0.528157243506577
30	0	0.9	1110110111010110101101110111001110101010011101010000010001100100	0.65625	0.5225801755468322
31	0	1.0	1010101001110110000101000000010010101010011101010000010001100100	0.84375	0.48571251747990135
32	0	0.95	1010101001110110000101100100010010101010011100000011110001100100	0.8125	0.381161198495608
33	0	0.95	1010101001110110000101100100010100101010011101010000010001100100	0.78125	0.38983899018024715
34	0	0.95	1010001001110110000101100000010010101010011101010000010001100100	0.78125	0.33602198428486335
35	0	0.95	1010001001110110000101100100010010101010011101010000010001100100	0.8125	0.31974358864814106
36	0	0.95	1011001001110110000101100100010010101000011101010000010001100100	0.75	0.28996900550017324
37	0	0.95	1010001001110110000101000100010010101010011101000111110001100100	0.8125	0.2962862904964598
38	0	0.95	1010101001110110000101000100010010101000011101110000010001100100	0.875	0.304410546548787
39	0	1.0	1010001001110110000101100100010010101010011101010000010001100100	0.8125	0.3117190525730267
40	0	1.0	1010101001110110000101100100010010101010011101001001010001000100	0.90625	0.2702576568564603
41	0	1.0	1010001001110110000101100100010010101010011101010000010001100100	0.8125	0.2890967105054498
42	0	1.0	1010101001110110000101000100010010101010011101001001010001000100	0.9375	0.2712645930528284
43	0	1.0	1010001001110100100101000100010010101010011101001001010001000100	0.96875	0.2570598029587081
44	0	1.0	1010001001110110000101100110010010101010011101010000010001100100	0.84375	0.24288349169708345
45	0	1.0	1010001001110100100101000100010010101010011101001001010001000100	0.96875	0.23557332744079884
46	0	1.0	1010101001110110000101000100010010101010011101010000010001100100	0.875	0.2409963393225848
47	0	1.0	1010101011110110000100000100010010101010011101001001010001000100	0.875	0.23185843002875314
48	0	1.0	1000101001110110100101000100010010101010011101001001010001000100	0.9375	0.21115838488524669
49	0	1.0	1010101001110110000111000100010010101010011101001001010001000100	0.90625	0.19200381657965582
50	0	1.0	1010101001110110000101000100010010101010011101001001010001000100	0.9375	0.1731987584054635
51	0	1.0	1010101001110100100101000100010010101010011001001001010001000100	0.96875	0.14791196555304653
52	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.13120681890107502
53	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.13851580198672606
54	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.12576890651308467
55	0	1.0	1010001001110100100101000100010010101010011101001001010001000100	0.96875	0.10029183074719195
56	0	1.0	1010101001110100100101000100000010101010011101001001010001000100	0.96875	0.09751385016958837
57	0	1.0	1010101001111100100101000100010010101010011101001001010001000100	0.96875	0.09851894466231195
58	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.10606878944889724
59	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.09417887051058188
60	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.08744550169036176
61	0	1.0	1010101001110100100101000100010010100010011101001001010001000100	0.96875	0.1094431361972709
62	0	1.0	0010101001110100100101000100010010101010011101001000010011000100	0.90625	0.11820596090890158
63	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.13142708976634465
64	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.10234746146251748
65	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.09573134975584181
66	0	1.0	1010101001110100100101000100010010101010011101001001010101000100	0.96875	0.10317607919539433
67	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.09715555417336137
68	0	1.0	1010101001110100100101000100010010101010011101001001010011000100	0.96875	0.08117267050223369
69	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.09207427419228105
70	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.12148393037590655
71	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.14170983239989451
72	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.11563231959461855
73	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.13440445765144718
74	0	1.0	1010101001110100100101000000010010111010011101001001010001000100	0.9375	0.12921447437010364
75	0	1.0	1010101001110100100101000100010010101010011101001001010000000100	0.96875	0.11428694828904062
76	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.08700830135812948
77	0	1.0	1010101001100100100101000100010010101010011101001001010001000100	0.96875	0.08619899094247595
78	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.08912037516391294
79	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.08141627995793271
80	0	1.0	1010101001110100100101000101010010101010011101001001010001000100	0.96875	0.10448394403715339
81	0	1.0	1010101001110100100101000100010010101010011101101001010001000100	0.96875	0.09338481613138205
82	0	1.0	1110101001110100100101000100010010101010011101001001010001000100	0.96875	0.10596152321589955
83	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.11455794514620829
84	0	1.0	1010101001110100100101000100010010101010010101001001010001000100	0.96875	0.13083471131658198
85	0	1.0	1010101001110100100101000100010010101010011101011001010001001100	0.9375	0.1176971955825138
86	0	1.0	1010101001110100100101000100010010101010011101001001010001000110	0.96875	0.1148799137486685
87	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.12400643389099898
88	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.0990198494747671
89	0	1.0	1010101001110100100101100100010010001010011101001001010001000100	0.9375	0.10224500922151261
90	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.10554818803003033
91	0	1.0	1010101001110100100101000100010010101010011101001001000001000100	0.96875	0.08266504750250951
92	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.08779866138368542
93	0	1.0	1010101001110100100101000100010010101010011101001001000001000100	0.96875	0.09891641570648538
94	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.09903050905793843
95	0	1.0	1010101001110100100101000110010010101010011101011001010001000100	0.9375	0.09571634613662816
96	0	1.0	1010101001110100100100000100010010101010011101001001010001000100	0.96875	0.09768621515392382
97	0	1.0	1010101001100100100101000100010010101010011001001001010001000100	1.0	0.11423449040897925
98	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.11228334459504954
99	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.12297663055889303
100	0	1.0	1010101001110100110101000100010010101010011101001001010001000100	0.96875	0.12839256908121313
101	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.11365950152405098
102	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.11850862552944316
103	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.11114018222229119
104	0	1.0	1000101001110100100101000100010010101010011101001001010001000100	0.96875	0.12314627777674185
105	0	1.0	1010101001110100100101000100010010101010111101001001010001000100	0.96875	0.12724143863480247
106	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.13155042910508444
107	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.1260527847079354
108	0	1.0	1010101001110100100101000100000010101010011101001001010001000100	0.96875	0.12370832557776269
109	0	1.0	1010100001110100100101000100010010111000011101001001010001000100	0.96875	0.1409353330887571
110	0	1.0	1010101001110100100101000100010010101000011101001001010001000100	0.96875	0.13188483190695602
111	0	1.0	1010101001110100100101000100010010101010010101001001010001000100	0.96875	0.11061922504443596
112	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.09814887778731604
113	0	1.0	1010101001110100100101000100010010101010011101000001010001000100	0.96875	0.08263599054268629
114	0	1.0	1010101001010100100101000100010010101010011101001001010001000100	0.96875	0.09761981359715506
115	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.09395575272701395
116	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.10159446906485994
117	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.107826714872756
118	0	1.0	1011101001110100100101000100010010101010011101001001010001000100	0.96875	0.10964759351660416
119	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.11328103081980703
120	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.10516681761281765
121	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.1015299473381697
122	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.07186842860157722
123	0	1.0	1010101001110100100101000100010010101010011101001011010001000100	0.96875	0.09109957210558582
124	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.09834426854319987
125	0	1.0	1010101001110100100101000110010010101010011101001001010001000100	0.96875	0.08966033155329307
126	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.10508961466899806
127	0	1.0	1010111101110100100101000100010010101010011101001001010001000100	0.9375	0.11497429961821018
128	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.11438702010123225
129	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.11509865359989002
130	0	1.0	1010101001110100100101000100000010101010011101001001010001000100	0.96875	0.1028557610199941
131	0	1.0	1010101001110100100101000100010010101010011101001101010001000100	0.96875	0.108877099354781
132	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.09918957098636816
133	0	1.0	1010111001110100100101010100010010101010011101001001010001000100	0.9375	0.0917731177568728
134	0	1.0	1010101001110100100101000100010010101010011101001001010001000100	1.0	0.09839363874117209
