generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	1010001111110101010000100000110010010000001010010110101111000010	0.65625	0.9892750862145218
1	0	0.825	1010001111110101010000100000110010010000001010010110101111000010	0.65625	0.9760573709630198
2	0	0.9	1100100010100010101011111001100111101111011110110000001110000111	0.625	0.9684809912010831
3	0	0.85	1001010010001011101110101100100011001110001000110110101100010011	0.6875	0.9615297783519163
4	0	0.85	1100100010100010101011111001100111101110011011110111111111000101	0.65625	0.9289846445925759
5	0	0.85	0100100011101101111100001011110011000010011110100010000101111111	0.65625	0.922083715485223
6	0	0.9	0010001010010000100001000110011001000010011110100010000101111111	0.6875	0.9076965881972532
7	0	0.85	1001010001001010101110101100100011001110001000110111001110000111	0.625	0.9143894888086131
8	0	0.95	0000101011110100001010011010000010101000111100101100101111000011	0.65625	0.8746900929062797
9	0	0.85	0000101011110100001011011010000011101010001000110000001110000111	0.625	0.8488939269116327
10	0	0.9	0000101111111100001101110000100001100101111101000001111100000111	0.65625	0.8250866364635033
11	0	0.9	0010001011110100001011011010000011001110001010010111001110000111	0.6875	0.8004821794693323
12	0	0.95	0111001101000110000101101010111011001110001010010111001110000111	0.6875	0.7941787045382003
13	0	0.875	0111001101000110000101101010111011001110001010010111001110000111	0.6875	0.7600325887294745
14	0	0.85	1000111010001011101110101100100011101110001000110111001110000111	0.6875	0.7892952721909061
15	0	0.9	1000111010011011101110101100100011101110001000110110101000011101	0.65625	0.7880463978895325
16	0	0.9	0010101011010100001111101000100011101110001000110110101000011101	0.6875	0.7185716492012919
17	0	0.85	1000111010001011101010101100100011101110001000110110101000011101	0.625	0.7247857937405519
18	0	0.85	1000101001110100001011011011000010001000011101001000101011110010	0.75	0.7228451586176473
19	0	0.8166666666666667	0010101011010100001111101000100011101110001000110110101010000111	0.6875	0.7134716613046924
20	0	0.85	0010101011110100001111101000100011101110001000110110001000011101	0.6875	0.7056195913976547
21	0	0.85	0010001011111100000011011000100001100100111101000001111110000101	0.71875	0.6844776127001057
22	0	0.9	0000101011010000001011001010111010111010101000110111001000011101	0.65625	0.7044093544954327
23	0	0.9	0010101011010100001111101000100011111110001000110110101010000111	0.71875	0.6717750751439601
24	0	0.9	1000111011110100000001011011000010001000001101001000101011110000	0.71875	0.684131875514934
25	0	0.85	0111001101000100000011001000100011101110001000110110101010000111	0.65625	0.6821413010863244
26	0	0.95	0000101011110100001011011000100000001000111101001000101011110000	0.6875	0.6763553977339712
27	0	0.9	0000101011010000101011011010000010001110001010000111001110000111	0.75	0.6776153571532343
28	0	0.85	0000101011111000001011011010000010001110001010010111001110000111	0.71875	0.6459125274053343
29	0	0.9	0000101011111000001011011000110001101000111101001000101011110010	0.625	0.6379834322771349
30	0	0.85	0000101010110000001011011010000010100110011101101010101011110010	0.65625	0.600702729083375
31	0	0.825	0000101001110000001011011010000010001110001010010111001110000111	0.71875	0.5196931323115594
32	0	0.85	1000001011110111000011011000100001100110001010010111101010000111	0.65625	0.3939634978216197
33	0	0.95	0000101011111000001011011010000010001110001010010111001110000111	0.71875	0.2770024289114295
34	0	0.95	0000101011111000001011011010001010001110001010000111001110000111	0.78125	0.26076494835384073
35	0	0.9	0000101011111000001011011010001010001110001010010111011110000111	0.71875	0.24410939801177525
36	0	0.9	0000100011010000101011011010000010101111001010010111001010001111	0.71875	0.22724526129641573
37	0	0.95	0000101001111000001011011010000010001110101010010111101010000111	0.71875	0.24053890841547013
38	0	0.9	0000100011111000001011011010000011001110001010010111001010000011	0.71875	0.24009141131862446
39	0	0.95	0001101011110000001011011010001010001110001010000111001110000111	0.78125	0.25237100689382774
40	0	0.95	0000101011111010001011011110001010001110001010010111001010000111	0.78125	0.25869471301235103
41	0	1.0	0000101011111000001011011010000010011111001010010111001010000011	0.75	0.2638632039059474
42	0	0.95	0000101011111000001011011010001010001110001010010111001010000111	0.78125	0.2717998289889564
43	0	0.95	0000101011111000001011011010001010001110001010010111001010000111	0.78125	0.2566378169331287
