generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	1100000011101001101101010101101001000001111110101011010101101011	0.75	0.9865179876243063
1	0	0.9	0011001001100100011010101000100101011110011011110001100110010101	0.65625	0.9746129313419762
2	0	0.95	1001111011101010111110000100000010001100110010111111110000101001	0.71875	0.9733638086596472
3	0	0.9	1000000000100101010111000000101001011101011011100000000001111110	0.6875	0.9461288015602382
4	0	0.85	1110010001110001010111010101011111001110011011110001100110010001	0.6875	0.9420921957697721
5	0	0.9	1001111011100010111110001111110101111010011101101010001110111000	0.65625	0.9283396343234038
6	0	0.85	0011001001000101011010101000100101011110111000011100111110111110	0.65625	0.9167252005803734
7	0	0.9	0011001001100100011010101000100101011111111101110110111001100101	0.6875	0.9023643001449501
8	0	0.9	1000011011101010111110000100000010001100110010111111110000101001	0.71875	0.9077969785114418
9	0	0.8333333333333334	1110010101011011111011000110011010111010111010101011011100011000	0.71875	0.8937540741325254
10	0	0.85	1001110110100010110001100010000110010111111101110110011111000001	0.625	0.8843386274277223
11	0	0.95	0101110110110010110001100010100101001100110010101111110000101001	0.6875	0.9039426996622122
12	0	0.85	0011111110001000111111000110111111011110011101100110011111000001	0.71875	0.9034352958592069
13	0	0.95	1110010111100101111001111110011110111010111111101010111110010101	0.71875	0.8988757124358542
14	0	0.9	1110010110001000001100001111110101111010011101101101110111010011	0.71875	0.8940587378179464
15	0	0.95	1000011011101010111001111110011110101010111010111010011111100111	0.84375	0.88013859062001
16	0	0.95	1000011010000000001000001111110111111010011111100000011111000001	0.71875	0.8607370137076196
17	0	0.9	1000011011101010111001111110011110101010111001111010011111100111	0.78125	0.8299526443462423
18	0	0.9	0000011011101010111111100010111111011110111101110110111001100110	0.71875	0.7413059207539239
19	0	0.8666666666666667	1000011011101010111001111110011110101010111001111010011111100111	0.78125	0.7038883492674173
20	0	0.9	1000011011101010111001101110011110101010110010111010011111100111	0.78125	0.5915372168988686
21	0	0.95	1000011011101010111001111110001110101010111010111010011111100111	0.8125	0.45100875545716057
22	0	0.95	1011111011101010101001111110011110101010111010111010011111100111	0.90625	0.32128049594305164
23	0	0.95	1000011011101010101001111110011110101010111010111010011111100111	0.875	0.22314090986770257
24	0	1.0	1000011011101010111001101110011010101010111010111000011111100111	0.75	0.23055619842138703
25	0	1.0	1011111011101010101001111110011110101010111010111010011111100111	0.90625	0.2243874731146068
26	0	1.0	1000011011101010111001101110011110101010111010111010001111100111	0.78125	0.23764441349317508
27	0	1.0	1000011011101010101001110110011010101010111010111010011111100111	0.8125	0.2258189171461882
28	0	1.0	1000011011101010111001111110011110101010101010111010011111000111	0.78125	0.21844777701703863
