generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0011010000101001111101001110010111100100100101001111010110111101	0.65625	0.9880783270533792
1	0	0.9	0100010001010110001110101000101001101010100110001100011111110010	0.71875	0.9761187073076865
2	0	0.85	0100010001010110001110101000101001101010100110001100011111110010	0.71875	0.9641578774121693
3	0	0.95	1011000000000110000000000111100010110101111011010100100111010101	0.625	0.9513192414772625
4	0	0.85	0011111010001000110011111011000011100110111101010010000101000111	0.625	0.9384140997448368
5	0	0.85	1111110011001010101110101000111001101010100101010110100011010101	0.65625	0.9278034831761505
6	0	0.9	0011111010001000000010011101010010110101111011000100100011010101	0.6875	0.8768314805361843
7	0	0.85	0100010001011110001110101000101011100110111101010010000111011110	0.625	0.8704252706309205
8	0	0.85	1100100111101010011100110101011100011001100010111001101100111101	0.65625	0.8735191515820856
9	0	0.9	1111011011001000000010011101000010110101101001101001010001000111	0.625	0.8427012207128977
10	0	0.95	0011100110101110001110101000101011100110111111001101000110110100	0.6875	0.8304287197541504
11	0	0.925	0011100110101110001110101000101011100110111111001101000110110100	0.6875	0.8130174369245232
12	0	1.0	1100111010001000110011010101011100011110100010111101101001010010	0.65625	0.7893711666525266
13	0	0.875	0011111010001000110010100110001010111101100010001101001001010010	0.78125	0.7744642100052823
14	0	0.95	1100111010001000110011010101011100011110100010111110001001010110	0.65625	0.7235654866942982
15	0	0.875	0111011010001010110010101000011100011110100010111101101001010010	0.6875	0.7082910552364517
16	0	1.0	0011111010001000110010100010001010111101100010001101101001110010	0.8125	0.6636070074893042
17	0	0.95	0011111010001000110010100010001010111101100010011101111001010010	0.71875	0.5957580839194326
18	0	0.95	1011111010001000110010100010001010111101100010001101001001110010	0.8125	0.46402597325064854
19	0	0.95	0011111010001000110010100010001010111101100010001101001001000010	0.78125	0.4147032147293635
20	0	0.95	0011111010001000110010100010001010111110100010111101101001110010	0.8125	0.3274797172875211
21	0	0.95	0011100110101000110111100111001000111001100010001101101001110010	0.9375	0.29613882724749574
22	0	0.95	0011111000001000110010100010001010111101000010001101101000110010	0.84375	0.270301696308174
23	0	0.95	0011111010001000110010100110001010111101100010011101000001010010	0.71875	0.23598819707369528
24	0	0.95	0011111010011000110110100110001010111101100010001101001001110010	0.8125	0.2669704154749688
25	0	1.0	0011111010001000110111100111001000111001100010001101101001110010	0.875	0.2696795353817891
26	0	0.95	0011111010001000110010100110001010111101000010001101001001110010	0.78125	0.2628861280005792
27	0	1.0	1011111110101000110110100110001010111101100010001101101001000010	0.90625	0.2993189611214643
28	0	1.0	1011111010001000110110100110001010111101100010001101101001110010	0.90625	0.3006352998268169
29	0	1.0	0011100110101000110111000111001000111001100010001101101001110010	0.90625	0.2780647382257576
30	0	1.0	0011100110101000110110100111001000111001100010001101101001010000	0.90625	0.2622788282881451
31	0	1.0	0011111010001000110010100111001010111101100010001101101001110110	0.84375	0.2519978180703632
32	0	1.0	0011100110001000110110100011001000111101100010001101101001110010	0.9375	0.24377113892983288
33	0	1.0	0011101110001000110010100111001000111001100010001101101001111010	0.90625	0.2168942915066652
