generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1011000001000000011111000000001101001101100100011110111101101101	0.65625	0.9870590495968562
1	0	0.9	1000111010001001000001110111011111001110100011100110001111110110	0.71875	0.9720625786335273
2	0	0.85	1000101110010101100000010001000111010101100000101111011000100100	0.59375	0.9590479734959082
3	0	0.9	1111000001111110011111011111100110111001010111001001110110101100	0.625	0.9626258724347918
4	0	0.9	1011000001000000011111000110000110000111101100100010000101001111	0.65625	0.932859201960304
5	0	0.9	1001000001000000011111000000001101001101100100011110111111101100	0.65625	0.9119743319439851
6	0	0.85	1011000001101000011111000110000101100110111101110010001110010001	0.625	0.9234990759399356
7	0	0.95	1110111011011011011000010111000010110110111001110010111101101101	0.65625	0.8811740800581409
8	0	0.9	1110011110111011001110110111010110100111101000010000100010100110	0.59375	0.8447882746309869
9	0	0.85	0001000001000000011111000000001001001101100000011111010100001000	0.71875	0.8705851201243199
10	0	0.95	0001110011100111001101100001010110100111101000010000100100001000	0.6875	0.8752882219410166
11	0	0.9	1110111011011011111000011001000111011110111101110111110110010111	0.65625	0.8473582946925414
12	0	0.9	1000101110100010011101000001010001011110111111101111101110101100	0.625	0.8192842983718764
13	0	1.0	1110011011101011011100010001000011100110111001110010001100001000	0.78125	0.798006233844372
14	0	1.0	0001110011100111001100101011000110111001111001110010001100001000	0.71875	0.7687887695430708
15	0	0.9	1110011011101011011100010001000011100110111001110010000100010010	0.84375	0.7735495715810993
16	0	1.0	1110010011100111111000010001000011100110111001111010000100010010	0.90625	0.7516711822159624
17	0	0.95	1110011011101011011100010001000011100110111001110010000100010010	0.84375	0.6670818512250406
18	0	0.95	1110011011101011011100010001000011100110111001110010000100010010	0.84375	0.5919800338687337
19	0	1.0	1110011011101010011100010001000011100110111001110010000100010010	0.8125	0.5265299863818664
20	0	0.95	1110011011101011011100010001000011100110111001110010000100010010	0.84375	0.46754778095816163
21	0	1.0	1010010011100111111000010001001011100110111001111010000100010010	0.90625	0.3495797180714251
22	0	1.0	1110010011000111111000010001001011100110111001111010000100010010	0.90625	0.2900277061776427
23	0	0.95	1110010111100111111100010000000011100110111001110010000100010010	0.78125	0.29316573370525106
24	0	1.0	1110011011101011011100010001000011100110111001110110000100010010	0.875	0.2484785586503034
25	0	1.0	1110011011100011011100010001000011100110111001110110000100010010	0.90625	0.22594348166564143
26	0	1.0	1110011011100011011100010001000011100110111001110010000100010010	0.875	0.23566120519371797
27	0	1.0	1110011011101011011100010001000011100110111001110010000100010000	0.875	0.21341328632947942
28	0	0.95	1110011011100011011100010001000011100110111101110010000100010010	0.84375	0.22080812580965148
29	0	1.0	1110011011101111010100010001001011100110111001110010000100010010	0.875	0.21980500432881872
30	0	1.0	1110011011101111010100010001000011100110111011110010000000010010	0.84375	0.21221280225188657
31	0	1.0	1110011011100011011100010001000011100110111001110010000100010010	0.875	0.21817853310996146
32	0	1.0	1110011011100011011100010001001011100110111001110010000100010010	0.90625	0.23302514020557807
33	0	1.0	1110011011100011011100010001000011100110111001110110000100010010	0.90625	0.2167777440824115
34	0	1.0	1110011001000011011100010001000011100110111001110010010101010010	0.75	0.23951500054298724
35	0	1.0	1110111011100111011100011001000010100110111001110110000100010000	0.875	0.2520048376790362
36	0	1.0	1110111011100111011100011001000010100110111001110110000100010000	0.875	0.2570610209673019
37	0	1.0	1110011011100011011100010001000011100110111001110110000100010000	0.9375	0.254641928153335
38	0	1.0	1110111011100111011100010001000011101110111001110110000100010000	0.96875	0.25518100772705615
39	0	1.0	1110111011100011011100010001000011101110111001110110000100010000	0.9375	0.24135825627651783
40	0	1.0	1110111011100111011100010001000011101110111001110110000100010010	0.9375	0.2212906039421103
41	0	1.0	1110111011100111011110010001000011100010111001110110000100000000	0.84375	0.23118763873260723
42	0	1.0	1110011011100011011100010001000011100110111001110111100100010000	0.9375	0.22367829340576414
43	0	1.0	1110011011100111011100010001001011100110111001110110000100010000	0.9375	0.20230054022308655
44	0	1.0	1110011011100011011100010001000011100110111001110110000100010000	0.9375	0.20935635074755038
45	0	1.0	1110111011100111011100010001000011101110111001110111000100010000	1.0	0.19327625625026557
46	0	1.0	1110111010100111011100010001000011101110111001110110000100010000	0.9375	0.20549791896490252
47	0	1.0	1110001010100111011100010000000011101110111001110110000100010000	0.84375	0.1915148675184649
48	0	1.0	1110011011100111001000010001100011100110111001110110000100010000	0.9375	0.20267708884994132
49	0	1.0	1110011011100111001000010001100011100110111101110110000000010000	0.875	0.19944088831093554
50	0	1.0	1110011011100111011100010001001011000110111001110110000100010000	0.90625	0.2054588210904314
51	0	1.0	1110111011100111011100010001000011100110111001110110000000010000	0.90625	0.20000364396497053
52	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.20448808978765712
53	0	1.0	1110011011100111011000010001000011100110111001100111000100111000	0.875	0.2070265530400693
54	0	1.0	1110011011100111011000010001000011101110111001110110000100010000	0.96875	0.17758615328641714
55	0	1.0	1110011011100111011000010001000011100110111001110111000100010000	0.96875	0.17176988247846853
56	0	1.0	1110111011100111011000010001000010100110111001110110000100010000	0.9375	0.1537195383696263
57	0	1.0	1110011011100111011000010101000011100110111001110110000100010000	0.96875	0.1576177992397216
58	0	1.0	1111011011000111011000010001000011100110111001110110000100010000	0.9375	0.15530579386320928
59	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.15343716740987745
60	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.1445971711406859
61	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.13049623644727584
62	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.1425710755304896
63	0	1.0	1100111011100111011100010001000011101110111001110110000100011000	0.90625	0.1332307069715387
64	0	1.0	1110011011100111011000010001000011100100111001110110000100010000	0.96875	0.11567294898131734
65	0	1.0	1110011011100111011000010001000010100110111001110110000100010000	0.96875	0.11274089914422025
66	0	1.0	1110011011100111011010010001000011100110111001110110000100010000	0.96875	0.13019846650680345
67	0	1.0	1111011011100111011000010001000011100110111101110110000100010000	0.9375	0.1523980285567917
68	0	1.0	1010011011100111011100010001000011100110111001110110000101010000	0.90625	0.156220799902661
69	0	1.0	1110011011100111011000010001000011000110111001110110000100010000	0.96875	0.14733667005480852
70	0	1.0	1110011011100111011000010001000011100110110001110110000100010000	0.96875	0.17008555955152233
71	0	1.0	1110011011100111011000010001000011100110111001110110000100011000	0.96875	0.16237600826332924
72	0	1.0	1111011011000111011000010001000011100110111001110110000100010000	0.9375	0.19595932262785062
73	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.17010276165752833
74	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.14550020523147345
75	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.1460624344036825
76	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.15963769455862228
77	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.1740216991628376
78	0	1.0	1110011011100111011000010001000011100110111001110110000100000000	0.96875	0.14269894638729524
79	0	1.0	1110011011000110011000010001010111100110111001110110000100010000	0.875	0.15128380290381385
80	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.15298738580073729
81	0	1.0	1110011011110111011000100001000011100110111101110110000000010000	0.96875	0.16321729284522982
82	0	1.0	1110011011100111011000010001000011100110111001110110000111010000	0.9375	0.16416166798389034
83	0	1.0	1110011011100111011000110001000011100111111101110010000100010000	0.875	0.16130163525968
84	0	1.0	1010011011100111011000010001000011100110111001110110000100010000	0.96875	0.16664077034877006
85	0	1.0	1110011011100111011000010001000011100110111101110110000100010000	0.96875	0.161890712886172
86	0	1.0	1110011011100111011000010001000011100110111001110110000000010000	0.96875	0.14356619682770966
87	0	1.0	1110011011100111011000010001000011101110101001110110000100010000	0.9375	0.14599940679571266
88	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.13845506459107182
89	0	1.0	1110011011100111011000010001000011100110111001110110000100010100	0.96875	0.1543164858486113
90	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.16529133764084303
91	0	1.0	1100011011100111011000010001000011100110111001110110000100010010	0.9375	0.16018996117552628
92	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.1531166331934843
93	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.12461172488647998
94	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.11528750243246487
95	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.12929527206883523
96	0	1.0	1110011011101111011000010001100011100110111000110110000100010000	0.90625	0.12666518844436322
97	0	1.0	1100011011100111011000010001000011000110111001110110010100010000	0.96875	0.12402042940527509
98	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.13555816208830443
99	0	1.0	1110011011100111011000010001010011100110111001110110000100010000	0.96875	0.12413481230052378
100	0	1.0	1110011011100111011000010001000011100110111001110110100110010000	0.9375	0.09306368070951437
101	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.12216968017042976
102	0	1.0	1110011011101111011000010001000011100110111001110110000100010000	0.96875	0.1267251283775897
103	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.12023757506149113
104	0	1.0	1110011011100111011000010101000011100110111001110110000100010000	0.96875	0.10875170451197014
105	0	1.0	1110011011101111011000010001000011100110111001110110000100010000	0.96875	0.14500517911515548
106	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.16494263042442592
107	0	1.0	1110011011000111011000010001000011100110111001110110000100010000	0.96875	0.15893224750128265
108	0	1.0	1110010011101111011000010001010011100110111010110110000100010000	0.90625	0.1603409822083207
109	0	1.0	1110011011100111011000010101000011100110111001110110000100010000	0.96875	0.16432491265440202
110	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.14094783716015627
111	0	1.0	1010011011101111011000010001000011100110111001110110000100010000	0.9375	0.14240514391815934
112	0	1.0	1110011011100111011000010001000011100110111001110110100100110000	0.9375	0.15165970817134963
113	0	1.0	1110011001101111011001010001000011100110111001110110000100010000	0.90625	0.15607437323619536
114	0	1.0	1110011011100111011000010011000011100110111001110110000100010000	0.96875	0.1439719046967313
115	0	1.0	1110011011100111001000010001000011100110111001110010000100010000	1.0	0.14431704459303987
116	0	1.0	1110011011100111011000010001000011100110111001110110100100010000	0.96875	0.13876594245782223
117	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.1509764233819048
118	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.1530455243733664
119	0	1.0	1110011011100111001000010001000011100110111011110110100100010000	0.90625	0.1480782295140299
120	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.1570814173279231
121	0	1.0	1110011011100111011000110001000011100110111001110110000100010001	0.9375	0.14342243210591024
122	0	1.0	1110011011100111011100010001000011000110111001110110000100011000	0.90625	0.14011583633920646
123	0	1.0	1110011011100111011000010001000011110110010001110110000100010000	0.90625	0.13105077539141086
124	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.13701950205564048
125	0	1.0	1110011011100111011000010001000011100110111001110010000100010000	0.96875	0.12250221338036059
126	0	1.0	1110011011100111011000010001000011100110111001110110000101010000	0.96875	0.15099672891385563
127	0	1.0	1110011011100111010000010001000011100110111001110110000100010000	0.96875	0.1591316158242247
128	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.14225120266657323
129	0	1.0	1111011011100111010000010001000011100110111001110110000100010000	0.9375	0.10869540905003792
130	0	1.0	1010011011100101011000010001000011000110111101110110000100010000	0.875	0.11444764290369759
131	0	1.0	1110011011100111010000010001000011100110111001110110000100010000	0.96875	0.12774784123897495
132	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.14094869325232953
133	0	1.0	1110011011100111011000010001000011000110111001110110100100010000	0.9375	0.12838079984787137
134	0	1.0	1110011011100111011000011001000011100110111011110110000101010000	0.90625	0.14184724550363478
135	0	1.0	1110010011100110111000010001000011100110111001110110000100010000	0.90625	0.14677707702355158
136	0	1.0	1110011011100111011000010001000011100110111011110110000100010000	0.96875	0.14960737535497318
137	0	1.0	1110011011100011011000010001000011100111111001110110000100010000	0.9375	0.15987443842440785
138	0	1.0	1110011011100111011000010001000011100110111001111110000100010000	0.96875	0.15563062039579958
139	0	1.0	1110011111100111011000010001000011100111111001100110000100010010	0.9375	0.16537240525987018
140	0	1.0	1110011011100111011000010001000111100110111001110110000100010000	0.96875	0.16841662461352672
141	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.16309963277339443
142	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.14637880427999383
143	0	1.0	1110011011100111011000010001000011100110111001010111000100010000	0.9375	0.15324961299955023
144	0	1.0	1110011011100111011000010001000011100110111011110110000100010000	0.96875	0.13921906636673634
145	0	1.0	1110011011100111011010010001000010100110111001110110000100010000	0.9375	0.1478506085233947
146	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.12500640039658645
147	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.15135686232020518
148	0	1.0	1110011011100111011000010001000011100110111001110110000100010000	1.0	0.1453885703122106
149	0	1.0	1110011011100111011000010011000011100110111001010110000100010000	0.9375	0.14924884557040907
