generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1011001100111001001100010000000001100010011000000100101010101110	0.6875	0.9897251007709705
1	0	0.9	0110101111111100001111011100111111010111000000001010101000111101	0.65625	0.9692968846459641
2	0	0.9	1011000101110000000111111010011101110100100110111110001111110010	0.625	0.9489626049191331
3	0	0.9	1110111100101110011000000110100010101100001111000110111010101100	0.65625	0.9403692266715735
4	0	0.85	1010100001001100110100011000010001111101101111111011111110001101	0.625	0.925152904579098
5	0	0.9	1011001000111100000010111111111001110010011000000100101010101110	0.6875	0.904203408674586
6	0	1.0	1011001010111100000010111110010001101100011110011100110000000111	0.65625	0.8931493723145101
7	0	0.8	1010101100101010111000001011010110111000100011000101101011010010	0.625	0.8755220250039101
8	0	0.8	1011101111111100001111011111111001110010011000000000101010011101	0.625	0.8637435079899793
9	0	0.85	1010100001000010100010100011000010011100110000110100111000010000	0.71875	0.8566136684908984
10	0	0.85	1110101000110101011111010111001010101000100011000100101010111110	0.65625	0.828346912323144
11	0	0.95	0010010000010101011111001000111011010010100000101101100100111111	0.65625	0.8151812131390935
12	0	0.95	0000101111111101100010111111001010101000111000000000101010011101	0.65625	0.8048481244237721
13	0	0.85	0000101111111101100010111111111000011101000000000101101011010010	0.65625	0.8105421124531622
14	0	0.9	1010111000111100000111011110111111101001010000000000001000010000	0.65625	0.779310728786439
15	0	0.8	1010110100010101111111111111111001110000011000001111101011101010	0.6875	0.7482356596704186
16	0	0.9	0010010100010101011111010101001010101010111000000100101010100010	0.71875	0.7623345664622976
17	0	0.9	1010110111111100001111111111001010101000111000000100101010101010	0.71875	0.7452209336009457
18	0	0.9	0010010100010101011111010101001010101000111000000100101010101010	0.71875	0.7250382431708594
19	0	0.9	1100011001100010111000001011110010011100011000000110101111101010	0.625	0.7795537494702816
20	0	0.85	1010110100010101111111111111111010111001100011000101101010100000	0.65625	0.7750070113060776
21	0	0.9	0010010100010101011111010101001010101010111000000100101010100010	0.71875	0.7847239982679477
22	0	0.9	1010111000101100111000010101001010100000100000110100110010011110	0.625	0.7806952237230703
23	0	0.9	1010100001011000011111010111111001110000011000001111101010111010	0.71875	0.7563779181456919
24	0	0.95	1111101111110100011111010111011001110000011000001111101011111010	0.71875	0.7183161984255911
25	0	0.9	1011101111110101011010110111110110111000100000000100101010100011	0.625	0.7106949767652256
26	0	0.9	1111101111110101011111100101001010101010111000000100101010100010	0.71875	0.6591604780886667
27	0	1.0	1111101111110101011111100101001010101010111000001111101011101010	0.71875	0.6019730118213973
28	0	0.95	0111101111110111011111100101001010101000100000000100101010100011	0.65625	0.498386122432778
29	0	0.85	1111101111110101011111010101101010100000011000101111101010111010	0.71875	0.4544306599135603
30	0	0.9	1010101110010101011111100101001010101011111000001111101010101010	0.75	0.44306420267692914
31	0	0.95	1111101111110101111111100001001010101010111000001111101010101010	0.75	0.4402642545656784
32	0	0.9	1111101111110101011111110101001010101010111000001111101010101010	0.78125	0.4319155029896158
33	0	0.9	1110100101010101011111010101101010100000011000101111101010111010	0.71875	0.40583061575684937
34	0	0.9	0111111111110101111111101101001011101010110000001110101010101010	0.71875	0.4252975327405916
35	0	0.95	1011111111110101111111100001001010101010111000000111001010101010	0.75	0.4367495778904299
36	0	0.95	1111101111110101011111100101001010101010111000001110101010101010	0.75	0.3927862126695542
37	0	0.95	1011111111110101011111100101001011101010111000001110101000101010	0.71875	0.36183820003993306
38	0	0.9	1111101111110101011111110101001010101010111000001111101010101010	0.78125	0.31660512065855256
39	0	1.0	1111101111110101011111110101001010101010111000001111101010101010	0.78125	0.3068608093636346
40	0	1.0	1110100101010101111111010101001010101010111000001111001010111010	0.71875	0.28126523285178295
41	0	0.95	1111101111110101011111110101001010101000011000000111101010101010	0.75	0.3043123081682903
42	0	0.95	1110101111110101011111110101001010101000011000000111101010101010	0.75	0.32204816691987703
43	0	1.0	1111101111110101011111110101011010101010111000001110101010101010	0.78125	0.3025764002144267
44	0	0.95	1011111111010101111111100001001010101010111000000111101010101010	0.78125	0.32292609610001616
45	0	0.95	1111101111110101011111110101001010101010111000101111101010101010	0.78125	0.2958293305641385
46	0	0.95	1110101111110101011111110101001010101010111000001110101010101010	0.78125	0.28229276174836654
47	0	1.0	1110101111110101011111110101001010111010111000101111101010101010	0.75	0.2737886033207666
48	0	1.0	1111101111110101011111110101000010101010111000000111101010101010	0.78125	0.28356271088470275
49	0	0.95	1111101111110101111111110101001010101010110000001110101010101010	0.78125	0.28618913335075813
50	0	0.95	1011111111010101111111110101000010101010111010001111101010101010	0.8125	0.29126522808267186
51	0	0.9	1011101111110101011111110101000011101010111000000111101010101010	0.75	0.3342315025440946
52	0	0.95	1011101111110101011111111111101010101010111000011110101010101010	0.8125	0.34953011453833405
53	0	0.95	0011111111010101011111111111101010101010111000011110101010101010	0.8125	0.3558386430057847
54	0	1.0	1111101011110101011111111111101010101010111000011110101010101010	0.8125	0.34924930874616855
55	0	0.95	1011101111110101011111111111101010101010111000001110101010101010	0.8125	0.3485639738584855
