generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1011101101001010010001100000110100101010010000011111011000101100	0.65625	0.9899572312518097
1	0	0.8	0000100011011111010001111000000001110000010101011011110000101100	0.625	0.9713865849236325
2	0	0.85	0000110001100110110111100011010110010101011010101011011010100101	0.65625	0.9452630216988225
3	0	0.95	0101010001011001011111001110000001101101101111101000101111101111	0.6875	0.9351634164550752
4	0	0.85	1110001101110101100010100101010000111001000010001000001101000101	0.71875	0.9333210613921454
5	0	0.85	0100110011110011010110011010101101110111001011111001001001000111	0.625	0.9167135687452669
6	0	0.9	1011101101001010010110100101010110011000110100110011100110010100	0.65625	0.9063375115514585
7	0	0.9	1010111110100001011111001110000001011000110110110011100111101111	0.625	0.8935146601658271
8	0	0.85	0011101111010011010110011010101101111011001111111100111110111001	0.65625	0.8595040416440609
9	0	0.9	0011001111111011010001100011000100110001011111010000111100000001	0.71875	0.8337450510909581
10	0	0.85	1010101001001111010100100100101101110111011010101011011010100101	0.625	0.8348521946932017
11	0	0.9	0000100110000101000010100101010000110001000010001000001101000101	0.65625	0.8486113546879058
12	0	0.825	1010111110100001011111001101101101110111011010101011010011101110	0.65625	0.8193659618473557
13	0	0.875	1010011110010001010110011010101101111011001111111100111110111001	0.65625	0.8376318387905545
14	0	0.85	1010111110100001011111001100101101110111011010101011010011110101	0.71875	0.8372908918550115
15	0	0.85	1010011001010101100010000100101100111001000011111100111111000101	0.625	0.8448226672111938
16	0	0.85	1110011110000011010100100101101101110011001011111001001001000101	0.59375	0.8159056112276599
17	0	0.85	1110001101100101100010100101010000110111011011111001001001000101	0.6875	0.8126105707928338
18	0	0.95	1010101001001111010100100101101101110111101010001000001101000101	0.625	0.7992359226433733
19	0	0.9	1110011110000001010110010010101101101011001010101011011101111100	0.625	0.8146114149965037
20	0	0.85	1110011110000001010110000101101001110011001011111001101001000101	0.65625	0.8039589804857442
21	0	0.9	0011001110000011010100100101101101110011011111101011001101000101	0.625	0.8021531130338939
22	0	0.8166666666666667	1110011110000001010110000101101001110011001011111001101001000101	0.65625	0.7988193515687975
23	0	0.85	0010011001010101100010100101010101110011011111101011001101000101	0.625	0.7683353860350208
24	0	0.85	0010011110000011010000100101010001110111011011111001000001000111	0.59375	0.7712715794021405
25	0	0.9	1011001111111011010001100011000100110001011111010000111100000001	0.6875	0.7640056483967814
26	0	0.8375	0011001111111010110100100101101101110011011010101011011101111101	0.6875	0.7743314834656551
27	0	0.85	1110001111111011011111001101010101110011011111010000011100000001	0.6875	0.773114337585033
28	0	0.85	1100001100000011010100100111010001111001000111101011111111010111	0.625	0.7496968238311812
29	0	0.95	0011001110100001100010100101010001110011001011111001101001000101	0.75	0.7459743629193166
30	0	0.85	1100001100000011010000100100110001111001011110101111011110000111	0.65625	0.752836848522114
31	0	0.85	0011001111111001010110000101100100111000110100101111011110110101	0.625	0.7392456786943096
