generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	0000000100111100001110011010100100101111100100110110110000010110	0.625	0.9896759400404431
1	0	0.85	0111110011111111010001101001010111001010001101010011111111010010	0.625	0.9820089339126771
2	0	0.9	1111100010110010100000111010101000010010100010000010010010000011	0.71875	0.974014543242189
3	0	0.85	1111100010110010100000111010101000010010100010000010011001000000	0.65625	0.9588688264616786
4	0	0.9	0001010101011101000011110011011010010100010101101110101101011001	0.625	0.9445238003920197
5	0	0.9	1111100010110011100000111010101000010010100010000010010010000011	0.71875	0.9279417733865601
6	0	0.9	0001001101101000101101100001000101010010111000000010010010000011	0.6875	0.9037018167680961
7	0	0.9	0011011010010110111111110001000110010110010101101110101100110001	0.78125	0.9085147939232314
8	0	0.95	0100010101010110111111110001000100010101110111111110110101000100	0.8125	0.8943958781148071
9	0	1.0	0100010101010110111111110001000100010101110111111110110101000100	0.8125	0.85611710562653
10	0	0.95	0001010101010110111111110001000100010101110110111111110101000100	0.8125	0.8199362512010127
11	0	0.95	1100010101010110111111110001000100010101110110111110110101000100	0.78125	0.7067019439294938
12	0	0.95	0001010101010110111010110001000100010101110101101110001101011001	0.875	0.6249470649170161
13	0	0.95	0001010101000110101111110001000100000101110110101110110001000100	0.78125	0.49577836260927877
14	0	1.0	0001010101010110111000110001000100010100110101100110001101011001	0.84375	0.36607964773925433
15	0	1.0	0001011101010110111111110001000100010101110110111110110101000100	0.78125	0.36422466337474635
16	0	0.95	0001010101010110111111110001000100010101110101101110011100010001	0.90625	0.3568738415311954
17	0	0.95	0001010101010110111111110001000100010101110101101110011100110001	0.875	0.3483906480406351
18	0	1.0	0001011111010110111101110001000100010101110101101110011100010001	0.9375	0.3490074545348982
19	0	1.0	0001010101010110111111110001000100010101110101101110111100010001	0.9375	0.32665825661019887
20	0	1.0	0001010101010110111010110001000100010101110101101110001101011001	0.875	0.29408551642188324
21	0	1.0	0001010101010110111010110001000100010101110101101110111100010001	0.9375	0.2864019750873215
22	0	1.0	0001010101010110111010110001000100010101110101101110111100010001	0.9375	0.21787778948411082
23	0	1.0	0001010101010110111010110101000100010101110101101110011100010001	0.875	0.19270915012547105
24	0	1.0	0001010101010110111010110001000100010101110101101110001100010001	0.9375	0.17136331308297606
25	0	1.0	0001010101010110111010110001000100010101110111101110111100010001	0.90625	0.1615336019792481
26	0	1.0	0001010101010110111010110001000100010101110101101110111100010001	0.9375	0.1738954160975385
27	0	1.0	0001110101010110111111110001000100010101110101101110111100010001	0.90625	0.14995899473006427
28	0	1.0	0001010111000110111011110001000100010111110101101110111100010001	0.9375	0.1510256967739195
29	0	1.0	0001010101010110111010110001000100010101110101101110000100010001	0.90625	0.15957247485835163
30	0	1.0	0001010101010110111010110001000100010101110101101110011100010001	0.90625	0.15945337805351104
31	0	1.0	0001010101010110111010110001000100010101110101101110111100010001	0.9375	0.16722464972854456
32	0	1.0	0001010101010110111010110001000100010101110101101110001100010001	0.9375	0.17460496151719498
33	0	1.0	0001010101010110111010110001000100010101110101101110111100010001	0.9375	0.18652112818136632
34	0	1.0	0001010100010110111010110001000100010101110101101110111100010001	0.90625	0.16901808836487525
35	0	1.0	0001010101010110111010110001000100010101110101100110001100010001	0.90625	0.18687216512688642
36	0	1.0	0001010101010110111010110001010100010101110101101010111100110000	0.8125	0.1632897518524881
37	0	1.0	0001010101010110111010110001000100010101110101101110111100010001	0.9375	0.1809824131369863
38	0	1.0	0001011101010110111111110001000100010101110101101110111100010001	0.90625	0.19930854198985373
39	0	1.0	0001010101010110111010110001000100010101110101101110111100010001	0.9375	0.20679005360654706
40	0	1.0	0001010101010110111010110001000100010101110101101110101100010001	0.96875	0.17872030592498753
41	0	1.0	0001010101010110111011100001000100010101110101101110111100010001	0.9375	0.17902723941976068
42	0	1.0	0001010111010110111010110001000100010101110101101110111100010001	0.96875	0.17602226400308343
43	0	1.0	0001010101010110111011110001000100010101110101101110111100010001	0.96875	0.18078158165899733
44	0	1.0	0001010101010110111000110001000100010101110101101110111100010001	0.90625	0.14998116647488993
45	0	1.0	0001010101010110111010110001000100010101110101101110111100010001	0.9375	0.14815467531647988
46	0	1.0	0001010100010110111010111001000100010101100101101110111100010001	0.90625	0.1525307951445999
47	0	1.0	0001010111010110111011110001000100010101110101101110101100010001	0.96875	0.14738222598426456
48	0	1.0	0001010101010110111010110001000100010101110101101110101100010001	0.96875	0.12457279434779063
49	0	1.0	0001010101010111111011110001000100010101110101101110111100010001	0.9375	0.12269558718848582
50	0	1.0	0001010111010110111011110001000100010101110101101110101100010001	0.96875	0.12358631873094904
51	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.1295700789341809
52	0	1.0	0001010111010110111011110001000100010101110101101110111000010001	0.96875	0.12629568762600907
53	0	1.0	0001010111010110111010110001000100010101110101101110111100010001	0.96875	0.12282330995652245
54	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.11252269250496287
55	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.09377089259135145
56	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.08987486570823257
57	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.07939938222916791
58	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.07561084179594076
59	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.08577071436007246
60	0	1.0	0001010111010110111011110001000000010101110101101110111100010001	0.96875	0.10228426509732202
61	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.09014202362548343
62	0	1.0	0011010111010110111011110001000100010101110101101110111100010001	0.96875	0.1021284638231002
63	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.1263311639857258
64	0	1.0	0001010111010110111011110000000100010101110101101110111100010001	0.96875	0.11973142831605928
65	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.1206504567715205
66	0	1.0	0001010111010110101011110001000100010101110101101110111100010001	0.96875	0.10112889531723769
67	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.10884681773920624
68	0	1.0	0001010111010110111011110001100100010101110101101110111100010001	0.96875	0.10858801793848873
69	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.11231404182854471
70	0	1.0	0001010111010110111011110011000100010101110101101110111100010001	0.96875	0.1253331630900099
71	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.10986133782692259
72	0	1.0	0001000111010110111011110001000100010101110101101110111100010001	0.96875	0.09247981024987172
73	0	1.0	0001010111010110111011110001100100010101110101101110101100010001	0.9375	0.09062078784222874
74	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.09673202345254421
75	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.08469028868390066
76	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.09054668998904866
77	0	1.0	0001010111010110111010110001000100010101110101101110111100010001	0.96875	0.10547135014211208
78	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.08391829307421982
79	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.09156284946615874
80	0	1.0	0001010111010110111011110011000100010101110101101110111100010001	0.96875	0.07451016110091159
81	0	1.0	0001010111010110110011110001000100010101110101101110111100010001	0.96875	0.08929764385183525
82	0	1.0	0001010111000110111011110001000100010101110101101110111100010001	0.96875	0.11583872534058681
83	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.11319553329570933
84	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.1279990075930637
85	0	1.0	0001010111010110111011110001100100010101100001101110111100010001	0.90625	0.14019406611715043
86	0	1.0	0001010111010110111011110001000100010101110101101110101100010001	0.96875	0.1356357792306309
87	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.12175824871717811
88	0	1.0	0001010111010110111011110001000100010101110101101110111100010001	1.0	0.12309156709442108
