generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	1111001001100000101001000101011110110000000101101011010010010111	0.6875	0.9887046371147536
1	0	0.9	0100000011111111100101011111000000111101111000011111111000000111	0.8125	0.9656166971714525
2	0	0.85	0100000011111111100101011111000000111101111000011111111000000111	0.8125	0.9541875355594821
3	0	0.85	0100000011110111100001011101000000111101110000011110010000101111	0.78125	0.9201235922378759
4	0	0.85	0100000011111111100101011000101011101001101001000010111011011100	0.6875	0.9081614239778704
5	0	0.9	1100101011101000000101010111000000111101111000011111111000101010	0.65625	0.894908310316401
6	0	0.9	1010011101110001010101001010001101101011110100001110100011101010	0.65625	0.8927772851338263
7	0	0.95	0100000011111111100001011111000000111101110000011111111000000111	0.84375	0.8781031495192859
8	0	0.85	1000000011111111100101011000101011101001101000101110100011100111	0.625	0.8646894655449413
9	0	0.85	1011111001100111111011110011000000111101110000011111111000000111	0.71875	0.8548100350370593
10	0	0.9	0100101011101000000101010111000000111101111000011111101101100011	0.6875	0.8252318476607134
11	0	1.0	0100000011100111111011001010001101100001111000011111111010101111	0.75	0.8044695637007464
12	0	0.9	0100101011101000000101010011000000111101111000011111111010101111	0.65625	0.7801078274394795
13	0	1.0	0100111101100111111000000110011100110011011001111110001101101111	0.75	0.7528154740240923
14	0	0.95	0111111000010111100111111111000011110001111000011111111010101111	0.71875	0.7478088118645212
15	0	0.95	0000000011111111111000000011001011100001111000011111111000000011	0.78125	0.6960523796980214
16	0	1.0	0000000011111111100000011111000000111101111000011111111000000011	0.8125	0.6181769106141185
17	0	0.95	0100000011100111100001011111000001000001111000011111111000000011	0.71875	0.5844579006217056
18	0	0.95	0100000011101111100001011011000000111001111000011110111000000011	0.75	0.5239314410952753
19	0	0.9	0100000011111111100000000011001011110011011001111110011010100111	0.625	0.5443462572063321
20	0	0.95	0100000011101111100000011111000000111101111000011111111000000001	0.75	0.49029017147044185
21	0	0.95	0000000011111111100000011111000000111101111010011111111000000011	0.78125	0.4499417469317768
22	0	0.95	0000000011111111100000111111000000111101111000011111111000000011	0.8125	0.4244062107342869
23	0	0.95	0100000011100111100000011111000000111101111000011111111000000101	0.78125	0.38154767301862746
24	0	0.95	0000000011111110100000000011000011110001111000011111111000000011	0.78125	0.40164997451726375
25	0	1.0	0000000011111110111100011111100000111101111000010111111010000011	0.71875	0.4160162966770614
26	0	0.95	0000000011111111100001111111000011110001111000011111111000000011	0.8125	0.36746230165847965
27	0	0.95	0000000011111111100000001111000000111101111000011111011000000111	0.78125	0.34536973525156256
28	0	0.95	0000000011111111100000011111000000111101111000011111011000000011	0.78125	0.3474761683818579
29	0	0.95	0101000011111111100001111111000000111101111000011111111000000011	0.8125	0.3255942763762622
30	0	1.0	0000000011111111100000011111000000111101111000011111111000000011	0.8125	0.32290428082439143
31	0	1.0	0000000011111100111100011111100011110001111000111111111000000011	0.78125	0.2990492178443646
32	0	1.0	0000000011111111100000011111100000111001111000011111111000000011	0.8125	0.28114237183945356
33	0	0.95	0101000011111111100001111111000000111101111000011111111000000111	0.84375	0.288768844464352
34	0	0.95	0000000011111111100001111111000000111101111000011111111000000011	0.8125	0.26917603140731633
35	0	1.0	0000000011111111100001111111000000111101111000011111111000000011	0.8125	0.2394488795035727
36	0	1.0	0000000011111111100001111111000000111101111000011111111000000011	0.8125	0.22955348688634272
37	0	0.95	0000000011111111110000011111000011110001111000111111111000100010	0.78125	0.22593800402286876
38	0	0.95	0000000011111111100001111111000000111101111000011111111000100011	0.78125	0.22200449605805261
39	0	1.0	0000000011111111100001111111000000111101111000001111111000000011	0.8125	0.24340246125367507
40	0	0.95	0000000011111111100001111111000000111101111000011111111000000011	0.8125	0.2336008739467635
41	0	1.0	0000000011111111100000111111000000111101111000011111111000000011	0.8125	0.24785094785388279
42	0	1.0	0000000011111111100001111111000000110101111000011111111000000111	0.78125	0.2538556003190731
43	0	1.0	0101000011111111100001111111000000111101111000011111111000000111	0.84375	0.2350431713055989
44	0	0.95	0000000011111111110100011111000000011101111000011111111000000010	0.78125	0.21351975940842347
45	0	0.95	0101000011111111100001111111000000111101111000011111111000000111	0.84375	0.25720714813524065
46	0	0.95	0000000011101111100001111111100001111101111000011111111000000111	0.78125	0.2651642986417488
47	0	0.95	0100000011111111110000111111000011111101111000011111111000000001	0.78125	0.2657491008760512
48	0	0.95	0000000011111111100001111111000011111101111000011111111000000111	0.8125	0.268827747052094
49	0	0.95	0000000001111111110000111111000001111101111000011111110000000111	0.8125	0.28399584073083867
50	0	0.95	0000000001111111110000111111000001111101111000011111110000000111	0.8125	0.30246233936815653
51	0	0.9	0101000011111111100001111111000000011101111000111111111000100111	0.8125	0.2923489717080641
52	0	0.95	0000000011111111100001111111000001111111111000011111110000010111	0.8125	0.2784804970040311
53	0	0.95	0001000011111111100001111111000000011101111000011111111000000111	0.8125	0.25894608266186436
54	0	1.0	0000000011111111100001111111000000111101111000011111111000000111	0.8125	0.25685618446608155
55	0	1.0	0100100011111111100001111111000001111111111000011110111000010111	0.8125	0.27200751862789835
56	0	0.95	0000000011111111100001111111000000101101111000111111111000100111	0.75	0.28173020279294453
