generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	1010100110011101101000000011111010101010111101111010111010011110	0.6875	0.985455707293247
1	0	0.9	0110001011001000001110010110101010100101111000001001111001100011	0.625	0.9757374308645033
2	0	0.9	0110000100110101100101111100100000111001110000011101111000010010	0.6875	0.9665317343597206
3	0	0.9	0110001011001001001010100111100011001100001110111100110001011011	0.65625	0.9502469675432773
4	0	1.0	1101110011010010110111111000100011011010111010101100011111001000	0.75	0.9138447914742724
5	0	0.9	0100001011110110011001111001110101101011111101100011011110111100	0.78125	0.8901185800011308
6	0	0.85	0000000000010010111011111010010011110111100000000000101101011011	0.6875	0.8554827516802974
7	0	0.9	0000000000010010111011111010010011110111100000000000101101011011	0.6875	0.8445422679783222
8	0	0.95	0000100000000110001010100111100011001001000000000000101101011011	0.6875	0.8253950794167497
9	0	0.85	0011000100000110101100000001111110100010111101100011011110110001	0.6875	0.8189330767858924
10	0	0.85	0001110000010010111001010010010011100110011101110011011110101011	0.625	0.8109584096235363
11	0	0.95	1111110011111100111001111001110011100110001101100011011110111011	0.71875	0.8190871507524017
12	0	0.9	1001110110110100111111010010010111101001001000000100110001011011	0.65625	0.8155944365199108
13	0	0.8	1000110100000110001010100101100011001001001000000100110001011011	0.65625	0.7910155908128084
14	0	0.9	1000110111101100111001111000011111011011101110111000110010110101	0.59375	0.7912724109156042
15	0	0.85	0011000100000110101100000001111110100010111101100011011110110001	0.6875	0.6860010865827133
16	0	0.9	1001110110110100111111011000011110100010111101100011011110110001	0.75	0.6797447543708257
17	0	0.95	0110001010111100111001111001110011100111111101100011011101111011	0.6875	0.568553319519851
18	0	0.95	1001110110110100111111011000011110100010111101100011011110110001	0.75	0.5231556853824378
19	0	0.9	1000111010111100111001111001110011100111111101100011011110110001	0.75	0.4433348182618948
20	0	0.9	1001110110110100111111011000011110100010111101100011011110110001	0.75	0.41043766684683447
21	0	0.95	1001110110110100111111011000011110100010111111100011011110110001	0.75	0.45256975631479895
22	0	0.95	1011110111101100111001111001011110101010111101100011011110110001	0.71875	0.3618918492889012
23	0	0.95	1011110010011100111111010000111111100010111101000011011110110001	0.71875	0.3489651408981652
24	0	0.95	1001110110110100111111011000010010100010101101110011011110110001	0.71875	0.29391990294511333
25	0	0.95	1001110110110100111001011000111110100010111101100011011110110011	0.75	0.3138441777427703
26	0	0.9	1011110010011100111111010000111111100010111101100011011110110001	0.75	0.31718373658086213
27	0	0.9	1001110010011100111111011000011111100010111101100011011110110001	0.75	0.32451535195993014
28	0	0.95	1001110110110100111001011000111110100010111101100011011110110001	0.75	0.33459751481918776
29	0	0.9	1001110110110100111111000000111111100010111101100111011110110011	0.78125	0.30751397882272935
30	0	1.0	1001110110110100111111011000011110100010111101100011011110110011	0.75	0.3046521244054786
31	0	0.9	1001110110110000111111011000011111100010111100100011011100110001	0.71875	0.26323354217948247
32	0	0.95	1001010110110100111111010000111111100000111101100011011110110001	0.75	0.27910449304944085
33	0	0.9	1000110110110100101111011100011111100000111101100011011110110001	0.6875	0.2889355330613413
34	0	1.0	1001111110110100111111010000111111100010111101100011011110110001	0.78125	0.29768258866647856
35	0	0.95	1001110110100100111111011000111111100010111101100011011110110001	0.78125	0.2720854858589543
36	0	1.0	1001110110110100111111011101111111101010111101100011011110110101	0.78125	0.25327394908468387
37	0	0.9	1001110110100100111111011010011111000011111101100011011110110101	0.78125	0.26652600321640074
38	0	0.95	1001010110110100111111011000111110101010111101100011011010110001	0.71875	0.28829539751777433
39	0	1.0	1001110110110100111111010010011011100010101101100011011110110101	0.78125	0.30493985806066043
40	0	1.0	1001111110110100111111001010111111100010111101110011011110110000	0.78125	0.2810785259692968
41	0	0.95	1001110110110100111111011101111111101010111101101011011110110001	0.75	0.2853998757749724
42	0	0.95	1001110110100100111111011010011111000000111101100011011110110101	0.78125	0.27409889807504223
43	0	0.95	1001110110110100111111011010011111000011111101100011011110110001	0.78125	0.2961176540713444
44	0	0.95	1001110110110101111111000000111111101010111101100011011110110000	0.75	0.2942717554032842
45	0	0.95	1001110110110100111111011100111101101010011101100011011110110100	0.75	0.30624881364484136
46	0	0.95	1011110110100100111111010000111111101010101101100011011110110100	0.78125	0.3208593435480784
47	0	0.95	1001110110110100111101010000111111000010111101101011011110110101	0.75	0.32245873338065667
48	0	0.95	1001110110110100111111011010011111000000111101100011011110110101	0.78125	0.3219463580824797
49	0	1.0	1001110110100100111111011010011111010110101101101011011110110001	0.78125	0.3266771925423885
50	0	1.0	1001110110100100111111011010011111010110101101101011011110110001	0.78125	0.2966093008100497
51	0	1.0	1001110110110100111111011010011111010110100101101011011110110001	0.75	0.26466773139276445
52	0	0.95	1001110110110100111111011000011111010110101101101011011110110001	0.78125	0.2907104764320485
53	0	1.0	1001110110111100111111011000111101100000110101100011011110110101	0.71875	0.2902385499692174
54	0	0.9	1001110100100100111111011010011111010110101101101011011110110001	0.75	0.30339021571271724
55	0	0.95	1001110110100100111111011010011111010111101101100011011110110011	0.75	0.3378319677190973
56	0	0.95	1001110100100100111111011010011111010110101101101011011110110101	0.78125	0.30994283656736643
57	0	0.9	1001110110111100111111011010011111010110101111101011011110110100	0.78125	0.29336181989170834
58	0	0.9	1001110110111100111111011010011111011110101101101011011110110001	0.78125	0.287183117044669
59	0	0.95	1001110110111100111110011010011111010110101111100001011111110011	0.75	0.27487295110762855
60	0	1.0	1011110110110100111111001010011111010110101101101011011110110101	0.8125	0.2845278828977622
61	0	0.95	1011110110100100111110011010011111010110101101101011011110110101	0.8125	0.29727627564340203
62	0	1.0	1011110110111100111111011000011111010110101101101011011110110011	0.78125	0.2923975970244798
63	0	0.95	1011110110110100111011011010011111001110101101101011011111110011	0.75	0.2672624699748415
64	0	0.9	1001110110110100111101011010011111010110111101101011011110110100	0.78125	0.28291909742778404
65	0	1.0	1001110111100100111110011010011111010110101101101011011110110101	0.78125	0.2841083723071147
66	0	1.0	1001110110110100111111111000011111110110101101101011011110110100	0.8125	0.24979719975637812
67	0	0.95	1001110110111100111111011000011111010111111101101011011111110101	0.75	0.2576868472492688
68	0	0.95	1001110110111100111111111000011111010110111101101111011110110101	0.78125	0.26304270614284847
69	0	0.95	1011110110111100111111011000011101010110111101101011011110110101	0.78125	0.25939932166005625
