generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1100101011010000101111000100111111011100110110010100010100100100	0.6875	0.9897550874711487
1	0	0.95	1100101011010000101100011110000001101010001100000000110110011001	0.65625	0.9733002590046951
2	0	0.95	0110001000011100111011110100010010001110101001100110000010001110	0.71875	0.9701602391704619
3	0	0.85	1011010111101100011100100010010001101010001100000000110110011001	0.625	0.9639759032156613
4	0	0.9	0111000110101100011101100001010101000100100000101011000000001010	0.625	0.9359293425214428
5	0	0.85	0111000110101100100110101111110101001110101001100110001100100010	0.6875	0.928827740327298
6	0	0.95	1011111011000110111100100011011100111111101100111001001011001011	0.625	0.9387764283981854
7	0	0.95	1100011000010000110000010110001001010110100110010110011100010001	0.6875	0.9339112024894973
8	0	0.85	1100011000010000110000100011011100111111101100111001001011001011	0.625	0.9248571666671745
9	0	0.85	0111000110101100100110101010001010111110100011010011101000101011	0.625	0.896955009862895
10	0	0.9	0001000110101100100110101111110101001110101001100110001100100011	0.75	0.8890057996562165
11	0	0.95	1011110011000001000001000101001000111110100011010000010100010100	0.71875	0.8910208362165646
12	0	1.0	1011110011000001000001000101001000111110100011010000010100010100	0.71875	0.8569682508811038
13	0	0.85	1011000110001000100000000101000101010111111111111111110010100111	0.6875	0.8323922688253996
14	0	0.9	1101110011101100100110101111110101010111111111111111111010100111	0.6875	0.8056760872609015
15	0	0.9	0001101000010000100001000101100011001011101001100110001100100011	0.65625	0.7466960166346376
16	0	0.95	0001011101000001000001000101110101010111111111111111110100101010	0.75	0.766289885904685
17	0	0.9	0001001000010000100001000101100011001011110101111011110010100100	0.71875	0.7406442353948269
18	0	0.9	1101001011000001001011001011001100011110100001111011110010100111	0.65625	0.746854385753597
19	0	0.9	0001011101000001000001000101110101010111101001100110001100100011	0.65625	0.7248807084905429
20	0	0.85	0001001000001000100000001101010101001110101001100110001100100111	0.71875	0.7202322731662332
21	0	0.9	1011001011000001001001000101000101010111011001110001111001101011	0.71875	0.7223159652055333
22	0	0.9	1011001011000001001010001011001001010111111111111111110101101010	0.65625	0.7144790887133332
23	0	0.85	1011000110001100100110101111101001110111111111111111110101101010	0.65625	0.7296003126283013
24	0	1.0	1011000110001100100111001100100011001110101001100110001100100011	0.75	0.7297663704444527
25	0	0.9	1011001000010010100001000101010101010111111111111111110101101010	0.75	0.7328923270317754
26	0	0.95	0000001010000100000001000101110000001110111001000110001100100011	0.6875	0.7294390516111277
27	0	0.95	0000001000001000100011001101010101010111111111111111110111101010	0.78125	0.7139194398857934
28	0	0.9	0000001000001000100110001000100011001111111111111111111010100011	0.78125	0.7148839112513713
29	0	0.9	0000001010001000100000001111100101010111111111111111110011100010	0.6875	0.6810993276889079
30	0	1.0	0000001000001000100011001101010101010111111111111111110011100010	0.78125	0.6005770527758949
31	0	0.95	0000001000001000100011001101010101110111111111111111110011100010	0.78125	0.5982377695252515
32	0	1.0	0000001000001000100010001000100011001111111111111111110001100010	0.8125	0.6072351546464154
33	0	0.95	0000001000001000100010001000100011001111111111111111110001100010	0.8125	0.5585839048855562
34	0	0.95	0000001000001000100010001000100011001111111111111111110101000111	0.78125	0.5091471908905305
35	0	1.0	1011001000001000100011001101010101110111111111111111110011100010	0.75	0.4865770963391455
36	0	0.95	0010001000001000100010001001100011001110111111111111110101101000	0.75	0.5014278194807205
37	0	0.95	0000001000001000100010001000100011001111111111111111110010100000	0.8125	0.4501493845305682
38	0	0.95	0000001000001000100010001000100011101111111111111111110011100010	0.8125	0.43368191145794427
39	0	1.0	0000001000001000100010001000100011001111111111111111101111101010	0.8125	0.422349933774292
40	0	0.95	1000000000001000100010001000100011010111111111111111110011100010	0.78125	0.389311493532557
41	0	0.95	0000000000001000100010001000100111010111111111111111110011100010	0.8125	0.3479416683145899
42	0	0.95	0000001000001001110010001010100101010111111111111111110011100010	0.6875	0.3313718906994885
43	0	0.95	0000001000000000100010001000100011101111111111111110101100101000	0.78125	0.3014031560384524
44	0	0.95	0000000000001000100000001010100011010111111111111111010111100000	0.78125	0.3298121272279309
45	0	0.95	0000000000001000100010001000100011001111111111111111010111111010	0.8125	0.35966397177937587
46	0	0.95	0000010010001000100010001000100011001101111111111111110001100100	0.8125	0.3404763597911738
47	0	1.0	0000000000001010100010001000100011001111111111111111110001100011	0.78125	0.33643320770250096
48	0	1.0	0000000000000000100010001000100011001111111111111111101100101000	0.84375	0.30761534066898505
49	0	1.0	0000000010001000100010001000100011001111111111111111111100100010	0.875	0.30266086100818207
50	0	1.0	0000000010001000100010001000100011001111111111111111111100100010	0.875	0.2806119752024201
51	0	1.0	0000000000101000100010001000100011001111111111111110111000100000	0.84375	0.28155479387972615
52	0	0.95	0010001000001000100010000000100011001111111111111110110011101010	0.8125	0.28069611625718355
53	0	1.0	0000100010001000100010001000100011001110111111111111111111100010	0.875	0.28288492358152895
54	0	1.0	0000000000000000100010001000100011001111111110111111111100100010	0.84375	0.2704410604124994
55	0	1.0	0000000000000000100010001000100011001111111111111111110111100010	0.84375	0.2691303510285679
56	0	1.0	0000000000000000100010001000100011001111111111111111110111100010	0.84375	0.2702682000130028
57	0	1.0	0000000010001000100010001000100011001111111111111111110010100010	0.84375	0.26992910742366866
58	0	1.0	0000000010001000100010001000100011001110111111101111111000100000	0.84375	0.27795084627255195
59	0	1.0	0000000000001000100010001000100011001110111011111110101000100010	0.875	0.29796039050130346
60	0	1.0	0000000010001000100010001000100011001111111111110110101000100010	0.84375	0.2931664707255281
61	0	1.0	0010100010001000100010001000100011001110111111111110111001100010	0.875	0.29237069640601654
62	0	1.0	0000000010001000100010001000100011001110111111111111111111100000	0.875	0.30594220769001745
63	0	1.0	0000000000000000100010001000100011001111110111111111111000100010	0.84375	0.29750346209747924
64	0	1.0	0000000010001100100010001000110011001111111111111110101000100010	0.84375	0.2951379630531664
65	0	1.0	0000000010001000100010001000100011001110111111111110111001100010	0.875	0.27576118480519146
66	0	1.0	0000000000000000100010001000100011001110111111111110111001100010	0.875	0.27074638306416937
67	0	1.0	0000000010001000100010001000100011001110111111111110111011100010	0.875	0.28354812692083126
68	0	1.0	0000000000001100100010001000100010001111111111101111001000100010	0.8125	0.28703125352970593
69	0	1.0	0000000000000000100010001000100011001111111111111110101000100000	0.875	0.2979960496025938
70	0	1.0	0000000000000000100010001000100011001110111111111110111000100010	0.875	0.31549712117113493
71	0	0.95	0000000000000000110010001000100011001110111111111110111000100010	0.84375	0.308815405757804
72	0	1.0	0000000010001000100010001000100011001110111111111110111000100010	0.875	0.30982904012567636
73	0	1.0	0000000010001000100010001000100011001110111111111110111000100010	0.875	0.3169515425663458
74	0	1.0	0000000000000000100010001000100111001110111111111111111111100000	0.84375	0.30679940259144645
75	0	1.0	0000000010001000100110001000100011001111111111111110101000100010	0.84375	0.3064384917665726
76	0	1.0	0000000010001000100010001000100010001101111111111110101010100010	0.875	0.29244399027869505
77	0	1.0	0000000010001000100110001000100010001101111111111110101000100010	0.84375	0.2773536189703568
78	0	1.0	0000000011001001100010001000100010001101111111111110101000100010	0.8125	0.2838617573991762
79	0	1.0	0000000000000000100010001000100010001101111111111110101000100010	0.875	0.2991170214500865
80	0	1.0	0000001000000000100010001000100011001001111111111110111000100010	0.8125	0.29031341498389535
81	0	1.0	0000000010001000100010001000100010001001111111111010101000100010	0.875	0.27556040240259666
82	0	1.0	0000000010001000100010001000110010001001111111111110101000100010	0.84375	0.2664727202719837
83	0	1.0	0000001000000000100010001000100011001110111111111110101000100010	0.84375	0.2950386546242996
84	0	1.0	0000000000000000100010001000101010001101111111111111111000100010	0.84375	0.290845245397055
85	0	1.0	0000000010001000100010001000100011001101111111111110111000100010	0.875	0.30918663290468246
86	0	1.0	0000000010001000100010001000100011001101111111111110111000100010	0.875	0.2897668206276381
87	0	1.0	0000000000000000100010001000100011001101101111111110111000100010	0.84375	0.2807870310782548
88	0	1.0	0000000010001000100010001000100011001101111111111111111000100010	0.875	0.28232763653962906
89	0	1.0	0000100010001000100010001000100011001101111111111110111000100010	0.875	0.27258788598095146
90	0	1.0	0000000010001000100010001000100011001110111111111110101001100000	0.84375	0.25474800402413134
91	0	1.0	0000000010001000100010001000100011001110111011111111101000100010	0.875	0.25636154799944516
92	0	1.0	0000000010001000100010001000100011001110111011111110111000100010	0.875	0.277975333779521
93	0	1.0	0000000010001000100010001000100011001101111111111011101000100010	0.875	0.27501601762933914
94	0	0.95	0000000000001000100010001000100011001110111011111110111000100010	0.875	0.25222730448296954
95	0	1.0	0000000010001000100010001000000011001101111111111110111000100010	0.84375	0.24977793076296192
96	0	1.0	0000000000001000100010001000100011000110111111111110101010100010	0.84375	0.24780746924532898
97	0	1.0	0000000010001000100010001000100011001101111111111011101000100010	0.875	0.25955628106114453
98	0	0.95	0000000000001000100011001000100011001110111111111110111010100010	0.84375	0.2708274205553207
99	0	1.0	0000000000001000100010001000100011001010101111111110101001100000	0.8125	0.2858614555642068
100	0	1.0	0000000010001000100010001000100011001110111010111110111001100000	0.84375	0.28396517177066294
101	0	0.95	0000000000001000100010001001100011001100111111111110101010100010	0.84375	0.30477089745102776
102	0	1.0	0000000010001000100000001000100010001000111010111110111001100000	0.8125	0.3144355849961826
103	0	1.0	0000000000001000100010001001100011001101111111111011001000100010	0.84375	0.28895755985147287
104	0	1.0	0000000000001000100010101000101011001101111111111011101000100010	0.8125	0.27459395222939564
105	0	1.0	0000000010001000100010001000100011001110111101111110111000100010	0.84375	0.28682108857833644
106	0	1.0	0000000010001000100010001000100011001110111010111110111001100000	0.84375	0.2814082100364177
107	0	1.0	0000000000001000100010001000110011001101111111111011001000100010	0.875	0.29136922167715595
108	0	1.0	0000000000001000100010001000110011001101111111111011001000100010	0.875	0.2794817617511597
109	0	1.0	0000000000001000100010001000100011001101111111111011101000100010	0.875	0.29145680156826015
110	0	1.0	0000000000001000100010001000100011001101111111111011001000100000	0.875	0.2788181063243829
111	0	1.0	0000000000001000100010001000110011001100111101111010101000100010	0.84375	0.2818995296599648
112	0	1.0	0000000000101000100010001000100011001110111111111011101000100010	0.84375	0.2798488520821091
113	0	1.0	0000000000001000100010001000100010001001111111101110111010100010	0.875	0.26985251832159396
114	0	1.0	0000000010001000100010001000100010001001111111101011001000100000	0.84375	0.26937115716870486
115	0	1.0	0001000000001000100010001000100010011001111111101110111001100010	0.84375	0.303893815864201
116	0	0.95	0000000000101000100010001000100011001100111111111111101000100010	0.84375	0.2868604428739081
117	0	1.0	0000000000001000100010001000100011001100111111101110111001100010	0.875	0.2935837336533434
118	0	1.0	0001000000001000100010001000100011001100111111111010101000100010	0.84375	0.27899597827465017
119	0	1.0	0000000000001000100010001000100011001110111111111110101000110010	0.84375	0.29543231383779406
120	0	1.0	0000000010001000100010001000100010001001111111111011101010100010	0.875	0.29423252475076606
121	0	1.0	0000000000001000100010001000100010001000111111111110111000100010	0.875	0.28942795008750866
122	0	1.0	0000000000001100100010001000100011001100111111111010101000100000	0.84375	0.27825542275480586
123	0	1.0	0000000000001000100000001000100010011011111111111110101000100000	0.84375	0.276507977442845
124	0	1.0	0000000000001000100010001000100010001100111111111010101000100000	0.875	0.26070061745963385
125	0	1.0	0010000000001000100010001000100010101100111111111010101000100000	0.8125	0.25481924765300534
126	0	1.0	0000000000001000100010001000100010001100111111111010101000100000	0.875	0.2626135823164828
127	0	1.0	0000000000001000100010001000100010001000111111101110111001100000	0.875	0.24439757775400012
128	0	1.0	0000000000001000100010001000100010001000111111111010101000100000	0.875	0.23643593847471608
129	0	1.0	0000000010001000100010001000100011001000110111111110101010100000	0.84375	0.22644306073520093
130	0	1.0	0000000000001000100010001001100010001000111111111110111000100000	0.84375	0.22478015035006274
131	0	1.0	0000001000001000100010001000100011001100111111111110101010100000	0.84375	0.21368777117579438
132	0	0.95	0000000000001000100010001000100010001001111111111111111000100000	0.875	0.23612115313195733
133	0	1.0	0000000000001000100010001000100010001000110111111110100000100000	0.84375	0.2462891509455725
134	0	1.0	0000000000001000100010001000000010001001111111111110101010100000	0.84375	0.24804614357156288
135	0	1.0	0000000000001000100010001001100010001000110111111110100000100000	0.8125	0.24005118782827586
136	0	1.0	0000000000001000100010001001100010001000111111111010101000100000	0.84375	0.2412974066747273
137	0	1.0	0000000000001000100010001000101010001100111111111110101000100000	0.84375	0.2350224150469214
138	0	1.0	0000000000001000100010001000100010001000111111111110111001100100	0.875	0.21974446865023564
139	0	1.0	0000000000001000100010001000100011001100111111111110101001000000	0.84375	0.21120056965222495
140	0	1.0	0000000000001000100010001000100010001000111111111110101000100000	0.875	0.20314979446831238
141	0	1.0	0000000000001000100010001000100010001000111111111111101000100000	0.875	0.2179866018734261
142	0	1.0	0000000000001000100010001000100010001000110111111110101010100000	0.875	0.20459674732115235
143	0	1.0	0000000010001000100110001000100010001000111111111111101000100000	0.84375	0.19525665149195448
144	0	1.0	1000000000001000100010001000100010001000111111111111101000100000	0.84375	0.1975830534929169
145	0	1.0	0000000000001000100010001000100010001000111111111111101000100000	0.875	0.19860073638695125
146	0	1.0	0000000010001000100010001100100010001100110111111110101000100000	0.84375	0.1986603948784086
147	0	1.0	0000000010001000100010001000100010001000111111111010101000100000	0.875	0.2098212032793596
148	0	0.95	0000000000001000100110001000100010001000111111111111101100100000	0.84375	0.20750345967395817
149	0	1.0	0000000000001000100010001000100011001110111111111110101000100000	0.875	0.22467790522928344
