generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0001001110000100001101010110000110010101011001001101100110001101	0.59375	0.9897890628591444
1	0	0.9	1100010001001110011001010101011101100000110111011001101100010011	0.65625	0.9803024591598435
2	0	0.8	0010110011010000101110001011011100010001001011010001010000101000	0.65625	0.9598505118833872
3	0	0.85	1001100001001011110100100110111011010100001011010111100110110110	0.625	0.9427638146382027
4	0	0.85	0011001110000110001101010110011010101010111010011110000001010100	0.625	0.921721575475801
5	0	0.85	1011010111111111111100110100110100100100000011000001011000000110	0.65625	0.9188463788836119
6	0	0.8	1100010001000110011000111011011010101010111010011110011101111110	0.65625	0.8975803446609715
7	0	0.85	0010100000101100000011011111010000101010111010011110011101111110	0.59375	0.893734922301202
8	0	0.85	1000000001001110010001010101011101100000110011000001000001000100	0.6875	0.8949736153900073
9	0	0.85	1100010001000110011000111011011011100000010000110010100110111110	0.75	0.8663198439058085
10	0	0.9	1100001110000110001101110110001000010110011001001110101010101000	0.625	0.8725468237820203
11	0	0.825	1100001110000110001101110110001000010110011001001110101010101000	0.625	0.8573653531919899
12	0	0.85	1100010001000110011000100011011000110011101110111010100000000001	0.75	0.8439153938756999
13	0	0.9	0010100000100001000100001101111010001011001001000001000001000100	0.6875	0.8446409105303802
14	0	0.9	0010100000100001000100001101111010001011001001000001000001000100	0.6875	0.7988286089116674
15	0	0.95	0010100000100001101100101000100100101100110010011011000000000001	0.75	0.7602838016377652
16	0	1.0	1000000001100000000100001101111010111010111010000001000001011101	0.71875	0.7566280071377817
17	0	0.9	1000000001000001101100101000100100100100110010011011000000000001	0.75	0.7243657506913823
18	0	0.9	1000000001000110101100101000100100100100110010011011101001011101	0.65625	0.72282952743415
19	0	0.9	0000010001000110011000100011011000110011101110111010101001011101	0.71875	0.7186040354504398
20	0	0.9	1000000001100000000100100000100100100100110010011011101011011101	0.71875	0.6858552420430453
21	0	1.0	0010000001000001101000101000100100100100110011011011000010001001	0.8125	0.6630214926544219
22	0	0.9	0000010001000110011000100011011000110011101110111010101001000101	0.75	0.6372165755114363
23	0	0.95	1000110001000110011000110011011000110011101110111010100000000001	0.75	0.6024757657766069
24	0	0.95	0000010001000110011000110011011100110011101110111010100000000001	0.8125	0.5649244641090312
25	0	0.9	1100010001000100011000100011000100100111101110111011000001000100	0.75	0.5594138757425601
26	0	0.95	1100010001000100011001110011011100110011101110111011000000000000	0.8125	0.513005934213404
27	0	0.9	1100010001000110011000001000100010001110111110111010100001000100	0.78125	0.47835253781937564
28	0	1.0	1000110001110110011000110011011000100011101110111010101010001001	0.75	0.4478703168134187
29	0	0.95	0000010001000110011000110011011100110011101110111010100000000001	0.8125	0.45782975937181614
30	0	0.95	0000010001001100011001110011011100110011101110111011000000000001	0.78125	0.408770424640968
31	0	0.95	0000010001000110011000110011011100110011101110111010100000000001	0.8125	0.3694676673795752
32	0	0.975	0000010001000110011000110011011100110011101110111010100000000001	0.8125	0.35113210325301547
33	0	0.95	0000010001000110011000110011011100110011101110111010100000000001	0.8125	0.38329588734640646
34	0	1.0	0000010001000110011000110011011100110011101110111010100000000000	0.84375	0.3930740633189816
35	0	1.0	1100010001000110011000110011011100110011101110111010100000000000	0.8125	0.3548375759844854
36	0	1.0	1100010001000110011000110011001100110011101110111010100000000001	0.8125	0.3300995164901479
37	0	1.0	1100010001000110011000110011001100110011101110111010100000000000	0.84375	0.3313696601428304
38	0	1.0	0000010001000110011000110011001100110011101110111010100000000001	0.84375	0.33403187425845726
39	0	1.0	0000010001000110111000110011001100110011101110111010101010001001	0.8125	0.2730263356068937
40	0	1.0	0000010001000110111000110011001100110011101110111010101010001001	0.8125	0.24542813660429552
41	0	0.9666666666666667	0000010001000110111000110011001100110011101110111010101010001001	0.8125	0.22845590527885898
42	0	0.95	0000010001000110011000100111011100110011101110111010100000000000	0.84375	0.2059628640937525
43	0	1.0	0000010001000110011000100011001100110011101110111010100000100001	0.8125	0.22412261639181033
44	0	1.0	1100010001000110011000111111001100110011101110111010100100010001	0.75	0.24278730077497807
45	0	0.975	0000010001000110011000110011001100110011101110111010100000000001	0.84375	0.2254113735270223
46	0	0.95	0000010001000110011001110011001100111011101100111011100000000000	0.84375	0.25077109316534096
47	0	1.0	0000010001000110011000110011001100110011101110111010101000000001	0.84375	0.23407682714234226
48	0	0.95	0000010001000110011000110011111100110011101110111010100000000000	0.8125	0.20863647328206575
49	0	0.95	0000010001000110011000110011001100110011101010111010100000000001	0.8125	0.2115442970895142
50	0	1.0	0000010001100110011000110011001100110011101110111010101000000000	0.875	0.20641545808651102
51	0	1.0	0000010001000110111000110011011100110011101110111010101010011001	0.78125	0.23202009522110575
52	0	1.0	0000010000000110011000110011011100110011101110111010100000000000	0.8125	0.20678017907067658
53	0	1.0	0000010001000110011000110011001100110011101110111010101010001000	0.875	0.18437481026513972
54	0	0.95	0000010001000110011000110011011100110011101110111011101000000000	0.84375	0.20429644601257385
55	0	0.975	1000010000000110011100110011011100110011101110111010101010001001	0.78125	0.21449648396944024
56	0	1.0	0000010001100110011000110011001100111011101110111011101010111001	0.84375	0.19720731922532309
57	0	1.0	0000010001100111011100110011001100110011101110111010101010000000	0.875	0.19360014178696464
58	0	1.0	0000010001100111011100110011001100110011101110111010101000000000	0.875	0.19116852677902904
59	0	1.0	0000010001000110011000110011011100110011101110111010101000000000	0.84375	0.17685961754711466
60	0	1.0	0000010001100110011000110011001100111011101110111011101010000000	0.875	0.17605444769169953
61	0	1.0	0000010001000110011000100011011100110011101110111010101000000000	0.84375	0.15332740220450305
62	0	0.975	0000010001000110011000110011001100110011101110111000101000100000	0.84375	0.13994711633846552
63	0	1.0	0000010001000110011000110011001100110011101111111010101000100001	0.8125	0.15010237954293407
64	0	1.0	0000010001000110011001110011001100010011101110111010100000000000	0.84375	0.13483724221988272
65	0	1.0	0000010001000110011000110011001100110011101110111010101000000000	0.875	0.1355273831484816
66	0	1.0	0000010001000110011001110011001100110011101110111010100000000000	0.875	0.13173371449249535
67	0	1.0	0000010001000110011000110011001110110011101110111010001000000000	0.84375	0.12164018187677539
68	0	1.0	0000010001000110011000110011001100010011101110111010101000000000	0.84375	0.12428503022447397
69	0	1.0	0000010001000110011000110011001100110011101110111010101000000000	0.875	0.15846350251907038
70	0	1.0	0000010001000110011000110011001100110011101110111010101000000000	0.875	0.13547683999852236
71	0	1.0	0000010001000110011100110011001100110011101110111010111000000000	0.84375	0.12573847976396485
72	0	1.0	0000010001000110011001110011001100110011101110111010111000000000	0.84375	0.1295360076599425
73	0	1.0	0000010001000110011000110011001100010011101110111010100000000000	0.84375	0.15255149448190858
74	0	1.0	0000000001000110011001110011001100110011101110111010100000000000	0.875	0.15283977695609782
75	0	1.0	0000010001100110011011110011001100110011101110111010100000000000	0.84375	0.1569816345974827
76	0	1.0	0000010001000110011001110011001000100011101110111010100000000000	0.84375	0.1283974460579922
77	0	1.0	0000110001000110011001110011001100110011101110111010101000000000	0.84375	0.12116580017527223
78	0	1.0	0000010001001110011001110011001100110011101110111010101000000000	0.84375	0.13368731649142718
79	0	1.0	0000010001001110011001110011001100110011101110111010100000000000	0.84375	0.13163732894951213
80	0	1.0	0000010001000110011001110011001000100011101110111010101000000000	0.84375	0.127963682335337
81	0	0.975	0000010001000110011001110011001100110011101110111010101000000000	0.875	0.1317733728557007
82	0	0.975	0000000001000110011001110011001100110011101110111010100000000000	0.875	0.14544672047130952
83	0	0.9666666666666667	0000010001100110011000110011001100110011101110111010101000000000	0.875	0.15087173187797456
84	0	1.0	0000010001000110011001110011001100111011101110111010100000000000	0.875	0.14239272016671328
85	0	1.0	0000010001000110011000110011001100110011101110111010100000000000	0.875	0.14918596731733705
86	0	1.0	0000010001000110011011110011001100110011101110111010100000000000	0.84375	0.14431563699623856
87	0	1.0	0000010001000110011001110011001100110011101110111010101000000000	0.875	0.13934008607195203
88	0	1.0	0000010001000110011011110011001100110011101110111010100000000000	0.84375	0.13514993899702546
89	0	1.0	0000010001000110011001110011001100110011101110111010100000000000	0.875	0.1309135927410066
90	0	0.97	0000000001100110011001100011001100110011101110111010100000000100	0.84375	0.13951705316776492
91	0	1.0	0000010001000110011001110101001100110011101110111010100000000000	0.84375	0.1415396362526435
92	0	0.975	0000000001100110011001100011001100110011101110111010100000000000	0.875	0.14722353928081006
93	0	1.0	0000010001000110011101110011001100110011101110111000101000000000	0.84375	0.1611757040134786
94	0	1.0	0010010001000110011001110011001100110011101110111010100000000000	0.84375	0.17804324553003265
95	0	1.0	0000010001100110011001110011001100110011101110111010100000000000	0.875	0.18063251082549073
96	0	1.0	0000000001000100011001110011001100110011101110111010100000000000	0.875	0.16988319237845254
97	0	1.0	0000010001000110011011100011001100110011101110111010100000000000	0.84375	0.15859075563635933
98	0	0.975	0100010001000110011001110011001100110011101110111010100000000000	0.875	0.16244257730923775
99	0	0.975	0000000001000100011001110011001100110011101110111010100000000000	0.875	0.13932032761748045
100	0	0.9666666666666667	0000000001000100011001110011001100110011101110111010100000000000	0.875	0.1259164317588931
101	0	1.0	0000000001100110011001100011001100110011101110111010101010000000	0.875	0.13487467931334635
102	0	0.975	0000110001000110011001110011001100110011101110111010101000000000	0.84375	0.1408650157566137
103	0	0.95	0000010001000110011001110011001100110011101110110010101100000000	0.8125	0.16094779181779803
104	0	1.0	0000000001100100011001100011001100110011101110111010101000000000	0.84375	0.16233785946935894
105	0	1.0	0000010001000110011001110011001100111011101110111010100000000000	0.875	0.13989920384136373
106	0	1.0	0000010001000110010001110011101100110011101110111010100000000000	0.8125	0.1612107771245904
107	0	1.0	0000000001010110011001100011001100110011101110111010100000000000	0.84375	0.15158135439041562
108	0	1.0	0000010001000110010001110011001100110011101110111010100000000000	0.84375	0.15026458795607509
109	0	0.9833333333333333	0000010001000110011001110011001100110011101110111010101000000000	0.875	0.18151817575136808
110	0	1.0	0000010001000110010001110011101100110011101110111010100000000000	0.8125	0.1864173839436686
111	0	1.0	0000010001000100011001110011001100110011101110111010101000000000	0.875	0.19770041527797794
112	0	1.0	0000010001000110011001110011001100110011101110111010100000000000	0.875	0.17654448436311565
113	0	1.0	0000000000000110011001110011001100110011101110111010100010000000	0.875	0.1631836524582722
114	0	1.0	0000010001000110011001110011001100110011101110111000100000000000	0.875	0.15691513118963565
115	0	1.0	0000000001000110011101110011001100110011101110111010101000000000	0.875	0.15677394998244076
116	0	1.0	0000011001000100011001110011001100110011101110111010101000000000	0.84375	0.14694235130544878
117	0	1.0	0000000001000110011001110111001100110011101110111010100000000000	0.875	0.15241230759072086
118	0	1.0	0000010001000110011000110011001100110011001110111010101000000000	0.875	0.15705611243779735
119	0	1.0	0000010001000110011000110011001100110011001110111010101000000000	0.875	0.16967710171267408
120	0	1.0	0001000001000110011001110111001100110011101110111010100010000000	0.84375	0.1875468719575734
121	0	0.975	0000010001000100011001110011001100110011101110111010101000000000	0.875	0.2021516703762729
122	0	1.0	0001010001000110011000110011001100110011111110111010101000000000	0.8125	0.19960284345720994
123	0	1.0	0000000001000110011001110111001100110011101110111010101000000000	0.875	0.18891227470540334
124	0	1.0	0000000001000110011010111111001100110011101110111010101000000000	0.8125	0.18805903811864516
125	0	1.0	0000010001000100011000110011001100110011101110111010100010000000	0.875	0.21118697824597557
126	0	0.95	0000010001000100011001110011001100110011101010111010101000000000	0.84375	0.21192459505125394
127	0	1.0	0000000001000110011101110011001100110011101110111010100000000000	0.875	0.19047748574423443
128	0	1.0	0000010001000100011001110011001100110011101110111010101000000000	0.875	0.17041634390676919
129	0	1.0	0000010001000100011001110011001100110011101110111010100000000000	0.875	0.1794586393995821
130	0	1.0	0000010001000100011001110011001100110011101110111010100000000000	0.875	0.16598824218926306
131	0	1.0	0000000001000110011101110011001100110011101110111011101000000000	0.875	0.18607127832699108
132	0	1.0	0000010001000100011000110011001100110011101110111010100010000000	0.875	0.17178873717269147
133	0	1.0	0000010001000100011001110111001100110011101110111010100010000000	0.875	0.14599410107131125
134	0	1.0	0000000001000110011101110011001100110011101110111111101000000000	0.84375	0.15605186238890836
135	0	1.0	0000010001000100011001110011001100110111101110111010100010000000	0.84375	0.1755219863648488
136	0	1.0	0000010001000100001001110011001100110011101110111111101000000000	0.8125	0.18256452476046542
137	0	0.95	0000010001000100011001110011001100110011101110111010101000000000	0.875	0.18087128688495865
138	0	1.0	0000000001000100011001110011001100110011101110111010101000000000	0.875	0.16688911468343018
139	0	1.0	0000110001000100011101110011001100110011101110111010101000000000	0.84375	0.17698718938714572
140	0	1.0	0000000001010100011001110011001100110011101110111010101000000000	0.84375	0.18327289262929233
141	0	1.0	0000010001010100011001110111001100110011101110111010101000000000	0.84375	0.19099022799027895
