generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	1010001111110101010000100000110010010000001010010110101111000010	0.65625	0.9892750862145218
1	0	0.95	0111101001111010011101110001011100110100000101011001011011010000	0.6875	0.980435877940081
2	0	0.875	0011100011110001010101010000010000010111110101111110101100101100	0.71875	0.9754287516370532
3	0	0.85	1010011100110111101000011001111111111001001101110001101111011010	0.65625	0.957397735828865
4	0	0.9	0110010001110011100101111000001001100101111101000011110000111100	0.625	0.9460661115213272
5	0	0.9	0111000011110100100111000010101001000010011110101100101100101100	0.59375	0.9410613813889481
6	0	0.85	0011100001110011100111001101111101001001010010111111101111111111	0.6875	0.9314268449122585
7	0	0.9	0111101001111010011110010001100111000010011101110001101111011010	0.6875	0.9235170247756453
8	0	0.9	0100111100110111100000011001111111111001001101111000101101110000	0.6875	0.8856277985374604
9	0	0.95	0000111000000001000111001000110011000010011101110001101110011010	0.6875	0.8741702057174738
10	0	0.85	1010010001110000110001101001111111111001001101111000101101110000	0.65625	0.8645514121972359
11	0	0.85	0110111100110101111101110111110011100010011101110001101111011111	0.6875	0.8546146397076985
12	0	0.9	0000111000000000100110100111111101001000010010111111101111111111	0.65625	0.7825459659825157
13	0	0.95	1010010001110000110001101001111111100110011110110111101111111111	0.65625	0.7690174232132557
14	0	0.9	1010010001110001100111001101100111100111011100001001101011011010	0.75	0.7336857180336331
15	0	0.95	1010010000110000110001101001111111100110011100110001101110011010	0.65625	0.7148990953085603
16	0	0.85	0000111000000001000101111000000111100111011101110001101101011111	0.625	0.723630789368976
17	0	0.9	1010010000000001000010011001111111111001001101111001101111011111	0.6875	0.7192230219331954
18	0	0.95	0011100001000001000111100111111101001000010010111001101111011111	0.6875	0.7080911503126138
19	0	0.8625	1010010001111011100101011101111101001000011101110001101111111111	0.75	0.6927666359431092
20	0	1.0	0111011100110101011101111001111111111001001101111111001111011111	0.75	0.6870217358620837
21	0	0.9	0011100000000001000010110001100101011001001110110110101101111101	0.6875	0.6837508932410704
22	0	0.9	1010000001110011100101001101011101100010011101110101101111011110	0.625	0.6759622458741877
23	0	0.95	0111111100110010100110011011111111011001001101011001101111011111	0.6875	0.6393389085746372
24	0	0.9	0110111100110011100111001100010011001001001101111001101111011111	0.71875	0.6546286490546898
25	0	0.9	1110111100110011100111001101010011000011011100110101101111011111	0.71875	0.6369922228277625
26	0	0.95	0110100001110011100010111001111111111001001101011001101110011111	0.78125	0.6677711723371162
27	0	0.9	0110111100110101111111101101010011101010111101111001101111011100	0.78125	0.6524650289150423
28	0	0.9	0111011001010011100111001111111111011000011101110111001111001100	0.65625	0.6477532792249486
29	0	0.95	1111111100110001100111001111110011101011010100110001101111011111	0.75	0.6240229040279154
30	0	0.9	1110011100110011100111001100010011100011011100111001101011001100	0.84375	0.6481910700353056
31	0	0.8833333333333333	1110011100110011100111001100010011100011011100111001101011001100	0.84375	0.6586245634541353
32	0	0.9	1111111100110001100111001111110011100011011100111001101011001100	0.75	0.6602650546767209
33	0	0.9	0110111100110101111111101101010011101010111101111001101011001100	0.75	0.6449237129028024
34	0	0.95	1010000001110011100010111001111101100011011100111001101011001100	0.6875	0.6071275942520413
35	0	0.9	1010000001110011100010111001111101100011011100111001101011001100	0.6875	0.5801276847555515
36	0	0.9	0110110000010011000010111001111111110001010000110001101100011111	0.71875	0.5590459485735693
37	0	1.0	1111111100110001100111001111110011101011011101111001101111011111	0.71875	0.5588160741268645
38	0	1.0	0111011001110011000111011000000011100011010100110011101111111100	0.6875	0.5240570021754741
39	0	0.95	1110011100110011100111000100010011100011010100111001101011001100	0.78125	0.45756586569746976
40	0	1.0	1110011100110011100111001100010011100011011100011001101011001100	0.8125	0.4623388371489996
41	0	0.95	1110001100110011100111001100010011100011011100111011101011001100	0.84375	0.40512667559097154
42	0	0.95	1110011100100011100111001100010011100011010100111001101011001100	0.78125	0.35263999301880017
43	0	1.0	1110001100110011100111001100010011100011011100111001101011001100	0.875	0.3069758671794944
44	0	1.0	1110011100110011100111101001110011100111011100111001101100011100	0.875	0.2932516958907205
45	0	1.0	1110011101110011100111101001110011100011011100111001101100001100	0.84375	0.26333842576591515
