generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	1001101001010111010110001000101000100100001100001100000011111001	0.625	0.9896102033666649
1	0	0.9	1101011100111000011101011110111010011111001110101000101111100111	0.6875	0.9764266512760621
2	0	0.95	1110000111010001010110111100111010001110000011010001111001101000	0.71875	0.9552458809342731
3	0	0.9	1101011100111000011101011110111010100101111110101000101110100010	0.625	0.9410671355432361
4	0	0.95	1101100010100001101010101011100111111100100000111010001010111111	0.78125	0.9115797945699952
5	0	0.8	1101011100101011101011101100111010100101111110101000101111100111	0.625	0.9038341561471613
6	0	0.9	1111111110001001101010101011110111111100100000111010001010111111	0.8125	0.8674974248908734
7	0	0.9	0101000110100001101010111100111010001010000011010011111001101000	0.71875	0.839960462804565
8	0	0.9	0101100001100000111000011111110010000110100011111001111110000101	0.6875	0.804692167674454
9	0	0.85	1110100001100000111000011111010010000110100011111001111110000101	0.6875	0.7628141233566254
10	0	0.85	1111111110001001101010101011110111111100100000111010001010101011	0.75	0.7642795630065663
11	0	0.95	1110111111100000111000011111010010000110100000111100000000011111	0.71875	0.7468534006513269
12	0	0.9	1101100001100000011000011111010010000110100011111000101110011111	0.65625	0.7220286016773874
13	0	0.9	1110111111100000000000011111011010011110001100111011111011011101	0.65625	0.6538072896246154
14	0	0.9	0101100000100000000000010111010010100110100000101000001001101011	0.6875	0.637230104602708
15	0	0.85	0100000001100000111000011111111010000110100011111001111110001111	0.6875	0.5856456602103896
16	0	0.9	1110100000000000000000011111000010100110100000101000001001101011	0.6875	0.5841579214533816
17	0	0.9	1111100000100000000000011111001011111110111000001000000000011111	0.78125	0.6255052830686891
18	0	1.0	1110100000000000000000011111000010100110100000101000001000011111	0.71875	0.6309696035594854
19	0	0.95	1110100000000000000000010111010010100010100000101000001001101011	0.71875	0.5997379513534159
20	0	0.9	1010111111100000111000011111101000111110111000001000000000011111	0.71875	0.566639194913226
21	0	0.9	1111100000100000011000011111110011100110000000001000000111001011	0.71875	0.5160757703490235
22	0	0.9	1111101000100000000000011111001011111110111000001000000111101101	0.71875	0.5447679017180611
23	0	0.95	1110100000000000000000011111010010100010100000101000000000011111	0.78125	0.5399174387546746
24	0	0.9	1110100000000000000000011111010010100010100000101000000000011101	0.75	0.564944915104315
25	0	0.9	1111100000100000000000011111101001100110011000001000000000011111	0.75	0.5339051813242839
26	0	0.9	1111100111101000111000011111010010000010000000001000000000011111	0.71875	0.46862044087733745
27	0	0.95	1111100000100000000000011111001011111110111000001000000111101111	0.75	0.46230572306695406
28	0	0.95	1111100000100000111000011111111011100110000000001000000000011111	0.78125	0.4603256143808597
29	0	0.95	1110100000000000000010011111101001100110011000011000000000011111	0.71875	0.4302318748622908
30	0	0.95	1101100000100000000000011111101001100110011001011000000000011111	0.6875	0.42747190718607186
31	0	1.0	1110100000000000000000011111001011111010111010001000000000011111	0.75	0.39694536131209524
32	0	0.95	1110100001000000000100011111110011111100100000101000000000011101	0.6875	0.3739773594048498
33	0	0.95	1111100000100000000000011111110011111100101000001100000000011111	0.78125	0.36219990217910597
34	0	0.9	1110100000000000001010011111001011100111000100000000000000011110	0.6875	0.36946601705715426
35	0	0.95	1111100000000000000000011111001011101110000000001000000000011111	0.8125	0.36915989044176695
36	0	0.95	1110101000000000000000111111110011111110000100000100100000011111	0.75	0.36468967772359595
37	0	0.95	1110100000000000000010011111001011111010101000000000000000011111	0.78125	0.35260740288608394
38	0	0.95	1111100000100000000100011111001011100110000000001000000000011111	0.75	0.33120114118639243
39	0	0.95	1110100000000000000000011111000011111110000000001000000000011111	0.84375	0.31910394839501705
40	0	0.95	1111110011000000000000011111110011100110000001001000100000011111	0.75	0.33116211352191055
41	0	1.0	1111100100000000000000011111110011111100100000001000000000011111	0.8125	0.3214811670061679
42	0	1.0	1111110011000000000000111111110011111110000100001000000000011111	0.8125	0.3171641347164018
43	0	1.0	1110100001000000000000011111000011111110000000001000000000011111	0.8125	0.30977807908705896
44	0	1.0	1111110001000000000000011111000011111110000000011000000000011111	0.84375	0.26887499935594456
45	0	1.0	1111110011000000000000011111000011111110000000001000000000011111	0.84375	0.24894924804674717
46	0	1.0	1110100000000000000000111111110011111110000000001000000000011111	0.84375	0.22691153051730875
47	0	0.95	1111100001000000000000011111000011111110000000001000000000011111	0.84375	0.2412074156861286
48	0	1.0	1110110011000000000000011111000011111110000000001000000000011111	0.8125	0.22311966372997674
49	0	1.0	1111100001000000000000111111100011111110000000001000000000010111	0.8125	0.22525681873596495
50	0	1.0	1111100001000000000000111111100011111100100000001000000000011111	0.8125	0.24621296857835281
51	0	1.0	1110100000000000001000011111110011111110000000011000000000011111	0.8125	0.2209631926131385
52	0	0.95	1111101000000000000000011111000011111100000000001000100000000111	0.8125	0.2100109662536259
53	0	1.0	1111100000000000000000011111000011110110000000001000100000011111	0.8125	0.2310927131362031
54	0	1.0	1111110000000000000000011111000011101110000000001100000000011111	0.84375	0.2532931204684074
55	0	1.0	1111100000000000000000011111000011111100000000001000000000011111	0.875	0.2681355881919166
56	0	1.0	1110100001000000000000111111000011011110000000001010000010011111	0.71875	0.2901922541812338
57	0	1.0	1111110001000000000000111111000011111110000000001000000000011111	0.84375	0.28739187776402025
58	0	1.0	0110100000000000000000111111000011011110000000001000000000001111	0.78125	0.2772402379498568
59	0	1.0	1111100000000000000000111111000011111110000000000000000000011111	0.90625	0.26496122669367883
60	0	1.0	1111100010000000000000111111000011111110000000000000000000011111	0.875	0.22871351053499905
61	0	1.0	1111110000000000000000111111000111111110000000001000000000001111	0.875	0.23218627873373393
62	0	1.0	1111100000000000000000111111000011111110000000000000000000011111	0.90625	0.21357890724459144
63	0	1.0	1111100000000000000000111111000011111110000000000000000000011111	0.90625	0.2328715258533909
64	0	1.0	1111100000000000000000111111000011111110000000000000000000011111	0.90625	0.21261969095266528
65	0	1.0	1111100000000000000000111111000011111110000000000000000000011111	0.90625	0.20139338716417166
66	0	1.0	1111100000000000000000110111000011111110000000000000000000011111	0.875	0.18249933073478808
67	0	1.0	1111100000000000000000111111000011111110000000000000000000011111	0.90625	0.1826436009780858
68	0	1.0	1111110000000000000000111111000011111110000000000010000000011111	0.875	0.17433730791078017
69	0	1.0	1111100000000000000000111111000011111110000000000000000001011111	0.875	0.18336591343466457
70	0	1.0	1111100000000000000000111111000011111111000000000001000000001111	0.875	0.16896542809098103
71	0	1.0	1101110000000000000000100111000011111110000000000000000000011111	0.84375	0.16130461458818635
72	0	1.0	1111100000000000000000111111000011111110000000100000000000011111	0.875	0.15315999281669432
73	0	1.0	1111100000000000000000111111000010111111000000100000000000011111	0.84375	0.1575196151641768
74	0	1.0	1111100010000000000000111111000011111110000000000000000000011111	0.875	0.16364877506693548
75	0	1.0	1111100010000000000000111111000011111110000000000000000000011011	0.84375	0.1700955026832505
76	0	1.0	1111110000000000000000111111000001111110000000000000000000011111	0.90625	0.1540707885863461
77	0	1.0	1111110000000000001000111111000011111110000100000000000000011111	0.84375	0.15730689622560565
78	0	1.0	1111100000000000000000111111000111111110000000000000000000011111	0.90625	0.165092198987528
79	0	1.0	1111110000000000000000111111000001111110000000000000000000011111	0.90625	0.17528864392880017
80	0	1.0	1111110000000000000000111111000011111110000000000000000100011111	0.875	0.16896504984890895
81	0	1.0	1111110000000000000000111111000011111100000000000000000000011111	0.90625	0.15889777461740934
82	0	1.0	1111100000000000000000111111100001111110000000000000000000011111	0.90625	0.17396529206567773
83	0	1.0	1111100010000000000000111111000111111110000000000000000000011111	0.875	0.181476614612816
84	0	1.0	1111101000000000000000111111000001111110000000000000000000011111	0.875	0.18574528284599934
85	0	1.0	1111100000000000010000111111000011111110000000000000000000011111	0.875	0.1745523531951438
86	0	1.0	1111100000000000000000011111000011111110000000000000000000001111	0.90625	0.17800232905616772
87	0	1.0	1111110000000000000000111111000011111111100000000000000000011111	0.90625	0.21623997844715653
88	0	1.0	1111110000000000000000011111000011111110000000000000000000011111	0.90625	0.2159825160073582
89	0	1.0	1111110000000000000000111110000111111100000000000000000000011111	0.90625	0.20910306187353908
90	0	1.0	1111100000000000000000111111000001111110000000000000000100011111	0.875	0.2029124755429561
91	0	1.0	1111100000000000000000111111000011111101100000000000000000011111	0.875	0.20544598725921068
92	0	1.0	1111110000000000000000111111000001111110000000000000000000011111	0.90625	0.21618234812995316
93	0	1.0	1111100000000000000000111111000011111110000000000000000000011111	0.90625	0.20508767002653341
94	0	1.0	1111110000000000100001111111000001111110000000000001000000011111	0.84375	0.2062349526960692
95	0	1.0	1111110000000000000000111111000011111110000000000000000000011111	0.90625	0.20237417392221818
96	0	1.0	1111100000000000000000111111000011111010000000000100000000011111	0.84375	0.22527239292306478
97	0	1.0	1111110000000000000001111111000011111110000000000000000000011110	0.875	0.22875799567723598
98	0	1.0	1111110000000000000001111111000011111110000000000000000000001111	0.90625	0.2118054173029655
99	0	1.0	1111110000000000000000111111100011111110000000000000000000011111	0.90625	0.18348365241166192
100	0	1.0	1111100000000000000000111111100011111110000000000000000000011111	0.90625	0.19033852992672987
101	0	1.0	1111110000000000000000111111000011111000000000010000000000011111	0.875	0.21243118711696232
102	0	1.0	1110110000000000000000111111000011111100000000000000000000011111	0.875	0.1773005080746963
103	0	1.0	1111100000011000000000111111000011111110000000000000010000011111	0.84375	0.20059732038442302
104	0	1.0	1111110000000000000000111111000011111110000000000000000000001111	0.90625	0.18738283489964533
105	0	1.0	1111110000000000000000111111000011111110000000000000000000001111	0.90625	0.20726979501299309
106	0	1.0	1111100000000000001000111111000001111110000000000000000000011111	0.875	0.22654207864398512
107	0	1.0	1110110000000000000000111111100111111110000000000000000000001111	0.875	0.222217624762556
108	0	1.0	1111110000000000000000111110000111111110000000000000000000011111	0.90625	0.23481810470540493
109	0	1.0	1111110000000000000001111111100011111110000000000000000000001111	0.90625	0.24391278311213316
110	0	1.0	1111110000000000000000111111100111101110000000000000000000001111	0.875	0.26183165007177445
111	0	1.0	1111110000000000000000111101000111111110000000000000000000001111	0.875	0.24901888927411447
112	0	1.0	1111110000000000000000111110000111111110000000000000000000011111	0.90625	0.2304336462192223
113	0	1.0	1111110000000000100000111111000111111110000000000000000000001110	0.84375	0.2299100820952454
114	0	1.0	1111110000000000000000111111000111111110000000000000000000001111	0.90625	0.24266127485819153
115	0	1.0	1111100000000000000001111111100010111110000000000000000000011111	0.875	0.2506455741455153
116	0	1.0	1111110000000000000000111110000111111110000000000000000000001111	0.90625	0.21504994520762677
117	0	1.0	1111110000000000000000111110000111111110000000000000000000011111	0.90625	0.2056889297836805
118	0	1.0	1111110000000000000000111111000011111110000000000000001000001110	0.84375	0.20420411474019154
119	0	1.0	1111110000000000000000111111000011111110000000000000000000111111	0.90625	0.22325203945523564
120	0	1.0	1111110000000000000000111110000011111100000000000000000000011111	0.90625	0.21869030258454825
121	0	1.0	1111110000000000000000111110000110111100000001000000000010110111	0.78125	0.21253209893587532
122	0	1.0	1011110000000000000000111110000111111100000000000000000000011111	0.875	0.223041848477764
123	0	1.0	1111100000000000000000111111000111111110000000000000000000011111	0.90625	0.2024726559209284
124	0	1.0	1111110001000000000000111110000011111110000000000000000000011111	0.875	0.20833967254479702
125	0	1.0	1111110000000000000000111110000111111110100000100000000000011111	0.84375	0.19912221370565
126	0	1.0	1111110000000000000000011111000001111110000000000000000000011111	0.90625	0.20954775872453063
127	0	1.0	1111110000000000000000111110000111111100000000000000000000011111	0.90625	0.22021936435215814
128	0	1.0	1111100000000000000000111111000011111110000000000100010000011111	0.84375	0.24487525407060276
129	0	1.0	1111110000000000000000111110000111111110000000000000000001011111	0.875	0.22951604516443116
130	0	1.0	1111110000000000000000111110000001111111000000000100000000101111	0.84375	0.24780325469849543
131	0	1.0	1111100000000000000000111111000111111110000000000000000000011111	0.90625	0.25156327434242587
132	0	1.0	1011110000000000000001111110000111111100000000000000000000011111	0.875	0.2725476456882073
133	0	1.0	1110110000000000000001011110001001111110000000000000000000011111	0.8125	0.24220155697219037
134	0	1.0	1111110000000000000000111110000111111100000000000000000000011111	0.90625	0.26301135850552676
135	0	1.0	1111110000000000000000111110000111111100000000000000000000111111	0.90625	0.25422665224890073
136	0	1.0	1111110000000000000001111110000111111111100000000000000000111111	0.90625	0.26216724344499465
137	0	1.0	1111110000000000000001111110000111111110000000000000000000111101	0.875	0.255142841918181
138	0	1.0	1111110000000000000000011100001111111100000000000000000000111111	0.90625	0.24533610551978835
139	0	1.0	1111110000000000000000111110000111111100000000000000000000111111	0.90625	0.2450681870537859
140	0	1.0	1111100100000000000000111111000111111110000000000000000000101111	0.84375	0.2632513527748548
141	0	1.0	1111110000000000000001111100000111111100000000000000000000111111	0.90625	0.24926368055154938
142	0	1.0	1111110000000000000000011110001111111100000000000000000000111111	0.90625	0.2626761142459707
143	0	1.0	1111110000000000000000011110001111111111100000000000000000111111	0.90625	0.2523691427839274
144	0	1.0	1111110000000000000000111110000111111100000000000000000000111111	0.90625	0.24700183830069336
145	0	1.0	1111110000000000000000011110001111111100000001000000000000111111	0.875	0.27344754873489396
146	0	1.0	1111110000000000000000111110000011111110000000000000000000111111	0.90625	0.2461129338861139
147	0	1.0	1111110000000000000100011111000011111110000001000000000000111111	0.84375	0.22983225059611612
148	0	1.0	1111110000000000000000011110001111111100000000000000001000111111	0.875	0.23138558435060338
149	0	1.0	1111100100000000000000011100001111111100000000000000000000111111	0.875	0.22251788660806895
