generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	1010100110011101101000000011111010101010111101111010111010011110	0.6875	0.985455707293247
1	0	0.825	1001110011010010110111111000100011011010111010101100011111001000	0.71875	0.9699031681698113
2	0	0.9	1001001101001000100101000100011001000011000000111100001100100101	0.75	0.9517693956858295
3	0	0.9	1001001101001000100101000100011001000011000000111100001100100101	0.75	0.9546022033972363
4	0	0.8833333333333333	1001001101001000100101000100011001000011000000111100001100100101	0.75	0.9407633124076287
5	0	0.8625	1001001101001000100101000100011001000011000000111100001100100101	0.75	0.9215321383028373
6	0	0.85	0111110110110100111001100110011001000011000000111100001100100101	0.65625	0.9006503755986622
7	0	0.9	1011011101000010110111111000100001011010111001111010101010011110	0.71875	0.8898335465537739
8	0	0.86	1001001101001000100101000100011001000011000001010000000100011000	0.71875	0.9086409472623082
9	0	0.9	1011011101000010110111111000100001011010111001111010101010011110	0.71875	0.883420477258146
10	0	0.9	0111111110110100111001100110000011100010111001111010101000011110	0.65625	0.8709585157607753
11	0	0.9	1011011101000010110110100000000101001010000001010010110101011000	0.78125	0.8541147986231182
12	0	0.95	1001001101001000100101000111100011100010111001111000101010011101	0.65625	0.8339445150533479
13	0	0.9	1001001101001000110111111011101001010100011101101010110101011000	0.65625	0.7732802456225465
14	0	0.9	1011011101000010110110100000000101001010000001010010110101011000	0.78125	0.7332181311956907
15	0	0.9	1001001101001000100101000011101101010011000001010000001010011110	0.65625	0.698098440381897
16	0	0.875	1001001101001000100101000100011001000011000001011000001011011110	0.6875	0.6688494960349256
17	0	0.9	1001001101001000100101000100011001000011000001010000000100000101	0.71875	0.6588704280485788
18	0	0.9	1011011101000010110110100000000101100011000101010000000100011000	0.65625	0.7003698458161786
19	0	0.9	1010100111011000100101000100011001000111000000111100001100100101	0.6875	0.6368875290788093
20	0	0.8666666666666667	1011011101000010110110100000000101001010000001010010110101011000	0.78125	0.6150214900009092
21	0	0.9	1001001101001000100101000100011001000011000000011010101100100100	0.71875	0.5494796481740661
22	0	0.9	1001001101001000100101000100011001000011000000010000001100100100	0.75	0.5502049444803212
23	0	0.95	1001011101000010110110100000000101101010000001010010110101011000	0.75	0.5167297812333937
24	0	0.95	1001001101001000100101000100011000000011000000011000001011001010	0.75	0.5358831074234013
25	0	0.95	1001001101001000100101000100011000000011000000011000001011001010	0.75	0.5450102077805419
26	0	0.9666666666666667	1001001101001000100101000100011000000011000000011000001011001010	0.75	0.5444242216089337
27	0	0.9375	1001001101001000100101000100011000000011000000011000001011001010	0.75	0.5545640171995933
28	0	0.95	1001001101001000100101000100011001000111000000111100001100100100	0.75	0.5498877129291397
29	0	1.0	1001001101001000100101000100011000000011000000011000001010100111	0.78125	0.5593632751544221
30	0	0.95	1001001101001000100101000100011000000011000000011000001010100111	0.78125	0.5344438174149827
31	0	0.95	1001001101001000100101100000000100000011000000011000001011001010	0.6875	0.5072381001607853
32	0	0.95	1001001101001000100101000100011000000011000001011000001010100101	0.78125	0.43386617534455746
33	0	0.9	1001001101101000100101000110011000000011000000011000001010100111	0.75	0.4319282945280223
34	0	0.95	1011011101000010100101000100011000000011000010011000011011001010	0.71875	0.424132533266974
35	0	0.8875	1001001101001000100101000100011000000011000001011000001010100101	0.78125	0.41368747454147525
36	0	0.95	1001001101001000110101000100011000000011000000010000001100100101	0.75	0.4355762698520984
37	0	1.0	1011011101001001100101000100011000100011001011011001001011001011	0.71875	0.4055636230593999
38	0	0.9	1001001101001000100101000100011000000011000000111000001100100101	0.78125	0.3896412719594926
39	0	0.95	1001001101001000100111000100011000000011000001011000001010100100	0.78125	0.3508939775898593
40	0	0.9	1001001101001000100101000100011000000011000000111100010110100100	0.78125	0.36458275869432627
41	0	0.95	1001001101001000100111000110011000000011000001011000001000100100	0.75	0.27192369583639214
42	0	0.9	1001001101001000100101000100011000000011000000111100010110100100	0.78125	0.25154171087861993
43	0	0.95	1001001101001000100111000100011000000011000000111100010110100100	0.78125	0.2339654160088248
44	0	0.95	1001001101001001100001000100011000000011000000010000001100100100	0.8125	0.20845070508884544
45	0	0.95	1001001101001001100001000100011000000011000000010000001100100101	0.8125	0.20603952167107514
46	0	1.0	1001001101001000100111000100011000000011000000010000001100100111	0.78125	0.24307357237647434
47	0	0.975	1001001101001000100101000100011000000011000000010000001100100100	0.78125	0.2416155868172254
48	0	1.0	1001001101001001100001000000011000000011000000111100010110100100	0.8125	0.24022021036115682
49	0	1.0	1001001100001001100001000100011000000011000000111100010110101110	0.8125	0.26156690189436355
50	0	1.0	1001001100001001100001000100011000000011000000111100010110100111	0.8125	0.25047598551049605
51	0	0.95	1001001101001000100001000100011000000011000000110100110110101100	0.78125	0.2531338126302745
52	0	0.95	1001001101001000100001000100011000000011000000010000001100100100	0.8125	0.2342746765569632
53	0	1.0	1001001100001001100001000100011000000011000010111100000110100100	0.8125	0.21317289789083224
54	0	0.975	1001001100001001100001000100011000000011000010111100000110100100	0.8125	0.2438886584764645
