generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	1001101001010111010110001000101000100100001100001100000011111001	0.625	0.9896102033666649
1	0	0.85	1111001110011010101110101011111010101110001101000011010010111000	0.71875	0.9704000595371922
2	0	0.9	1001011001000000111101111011110001010110010101001111001100110111	0.71875	0.9469706830120841
3	0	0.85	0101010101000000111101111011110001010110010101001111001100110111	0.71875	0.9195781914788513
4	0	0.85	1011000111000100111101101011110001011000011001001100001101110001	0.65625	0.8860790139218276
5	0	0.85	1111001110011010101110101011111010100110001101000011010010111000	0.71875	0.8584530690372136
6	0	0.9	1111001000100001110100101101111000011001100010001000101001000100	0.65625	0.8369539612239042
7	0	0.95	1011000111000100111101101011110001011000011001001100000001111001	0.59375	0.7544052634642701
8	0	0.9	0000001000011010101110101011111010101110001101000010001010101000	0.6875	0.711980853290996
9	0	0.9	0001101000011010101110101011111010101110001101000010001010101000	0.71875	0.6608098046071748
10	0	0.925	0001101000011010101110101011111010101110001101000010001010101000	0.71875	0.7027225265306212
11	0	0.9	1001111001000100111101101011110001010111010001000011010110110100	0.71875	0.6808081183777517
12	0	0.9	1010011110011010100010101010111010101000011001001100000001111000	0.65625	0.6481885763893137
13	0	0.85	0001101000011110101110101011111010101110000001100010000000110111	0.6875	0.6350705991730742
14	0	0.9	1001111001000100111101101011110001010111010001000011010110101000	0.6875	0.6272104784552084
15	0	0.9	1101101000011010101110101011111010101110001101000010010010111000	0.71875	0.5738516621127839
16	0	0.95	1001101000011010101110101011111010010110010101001111010110110110	0.71875	0.5503762613662763
17	0	0.95	0101010101000000111101111011110001010110010001001111010110110100	0.84375	0.5609868891880946
18	0	0.91	1001101000011010100110101011111010101110001101000011010010111000	0.78125	0.5378779981150358
19	0	0.9	1001101000011010101110101011111010010110010101001111010010110100	0.75	0.49553782568855037
20	0	1.0	0101010101000000111101111011110001010110010101001111010110111000	0.8125	0.5013496940603166
21	0	0.95	1001101000011010100110101011111010100110001101000011010010111000	0.78125	0.5359641063820388
22	0	0.95	0101010101011010100110101011111010101110001001001111010110110100	0.65625	0.5178530491919322
23	0	0.95	0101010101000000111101111011110001010110010000001111010010111100	0.875	0.4705960552301563
24	0	0.9	0101010101000000111101111011110001010110010000001111010010111100	0.875	0.441295861056521
25	0	1.0	0101010101000000111101111011110001010110010001001111010110110100	0.84375	0.3449855174897161
26	0	1.0	0101010101000000111101111011110001010110010000001111010010111000	0.84375	0.2863445023411688
27	0	1.0	0101010101000010111101011011110001010110010001001111010110110100	0.84375	0.1709806409256989
28	0	1.0	0101010001000000111101111011110001010110010001001111011110111100	0.9375	0.1820725879547602
29	0	1.0	0101010101000000111101111011110001110110010001001111011110111100	0.875	0.2051983718579436
30	0	1.0	0101010001000000111101111011110001010110010001001111011110111100	0.9375	0.22622421302798268
31	0	1.0	0101010101000000111101111011110001000110010001001111010110111100	0.84375	0.20911103195505107
32	0	1.0	0101010101000000111101111011110001010110010001001111011110111100	0.90625	0.22213506757504398
33	0	1.0	0101010101000000111101011011110001010110010001001111011110111100	0.875	0.2059551387276493
34	0	1.0	0101010001000000111101111011010001010110110000001111011110111100	0.90625	0.19776400973441685
35	0	1.0	0101010001000000111101111011110001110110010001001111011110111100	0.90625	0.20208705395474238
36	0	1.0	0101010101000000111101111011110001010110010001001011011110111100	0.875	0.18482445149111368
37	0	1.0	0101010101000000111101111011110001010110010001001111011110110100	0.875	0.19603577544600503
38	0	1.0	0101010101000000111101111011100001010110010000001111010010011100	0.8125	0.1728832689098739
39	0	1.0	0101010101000000111101111011110001010110010001001111011110111100	0.90625	0.1571296547503332
40	0	1.0	0101010001000000111101111011110001010110010001001111011110111100	0.9375	0.17119432808162036
41	0	1.0	0101010001000000111101111011110001010110010001001111010110111100	0.90625	0.13351708485331984
42	0	1.0	0101010001000000111101111011110001010100010001001111011110111100	0.96875	0.13953571410076385
43	0	1.0	0101010101000000111101111011110001010110010001001111011110111100	0.90625	0.15929266577606593
44	0	1.0	0101010001000000101101111011110001010110010001001111011110111100	0.90625	0.16719235439409424
45	0	1.0	0101011101000100111101011011110001010111010001000111010110111100	0.96875	0.1692169785735184
46	0	1.0	0101011101000000111101011011110001010110010001001111011110111100	0.90625	0.19102335083058508
47	0	1.0	0101011101000000111101111011110001010110010000001111011110111100	0.96875	0.17641020779887553
48	0	1.0	0101010001000000111101011011110001010110010001001111011110111100	0.90625	0.17226081189689435
49	0	1.0	0101011101000100111101011011110001010111010001001111010110111100	1.0	0.15983137864294364
50	0	1.0	0101011101000000111101111011110001010110010000001111011110111100	0.96875	0.16647688628754415
51	0	1.0	0101011001000000111101011011110001010110010000001111011110111100	0.96875	0.18882003291031144
52	0	1.0	0101011101000100111101011011110001011111010001001111010110111100	0.96875	0.21191538176223962
53	0	1.0	0101011101000100111101011011110001010110010001000111010110111100	0.9375	0.200434532250827
