generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0110111000011000101000011111110110000010100110011111110000011000	0.65625	0.9881884440898636
1	0	0.9	1010010000101100001011110100100001111011001011100000001100000000	0.6875	0.9692615148106721
2	0	0.95	1100010101011111010000101010101011101010110101111001011001010010	0.65625	0.9537042957676214
3	0	0.9	0001110000100000000010010110111111100111111101001110110011001011	0.59375	0.9485367996062634
4	0	0.9	0001000111011010100011101000010111010000001001001010001110100111	0.71875	0.9469694501799442
5	0	0.9	0101000001100010010010110001011011011001100010110100000110100100	0.6875	0.9371704662128189
6	0	0.9	0111000010010011011110110100101100110010111000010111110101000100	0.625	0.9224598999920345
7	0	0.9	0101101101111001001011000001011011001001110010111100010110100100	0.71875	0.9161965500439506
8	0	0.8	0101101101111001001011000000011011001001110010111100010110100000	0.71875	0.8720598825832937
9	0	0.9	0000010101110010110010110010100000100110111000000000001100000000	0.65625	0.8166607535538641
10	0	0.9	0001000001100010110010110001011011011000100010111111001100000000	0.625	0.7992463036130412
11	0	1.0	0101101101111001001011000000011011001001110010111100010110100000	0.71875	0.7755457716963596
12	0	0.9	1001011111011000101000011111110110000010100110011111001100000000	0.6875	0.777097271889467
13	0	0.95	0001000001100010110010110001011011011000100010111010000000011000	0.71875	0.805009621473589
14	0	0.9	0001011111011000101000011111110110000010100010111010000000100111	0.59375	0.7679475327901957
15	0	0.85	0000010101110010110010110010100110000010100011110011000000011100	0.625	0.749026232273278
16	0	0.95	0001011111011000101000011011110110001000100010110100000110101100	0.6875	0.6988210228997773
17	0	0.9	0001011111011000000000011111110100110110100010111111001100000111	0.625	0.6862150394191331
18	0	0.9	0001011111000010010000011011110010001000100110110100000000111000	0.65625	0.6412877692828979
19	0	0.85	0001101001111001001001000000011011001000100010110100000110101000	0.65625	0.6319900602923428
20	0	0.9	0101011111011000101000010010100010000010100110111111001100011000	0.59375	0.6356181765670904
21	0	0.9	0101011111011000101000011010011011001000100011111010000000011100	0.625	0.6642284532233301
22	0	0.9	0000011111111000110010110001111111000010100110011111001100011000	0.71875	0.6457619672070293
23	0	0.85	0001010111110000101000110001011111010000100010011111011100011000	0.65625	0.6373688436573616
24	0	0.8	0000011111111000110110110001011111010000100010011111011100000000	0.65625	0.6343001064156741
25	0	0.95	0100011111011000101000010001111011000010100110011111001100000000	0.75	0.6335165146288632
26	0	0.85	0101011111111000110110110010100110001000100000110100000110101000	0.65625	0.6400665651896028
27	0	1.0	0001011111011000010000011011011111010000100010011111011100000000	0.71875	0.6328611092733538
28	0	0.9	0000111111011010110000011011110010011000110010110100000000111000	0.65625	0.6078026192360632
29	0	0.9	0000011011111000101000011011111111000010100110010111100100011000	0.65625	0.6148091375055537
30	0	0.9	0100011111011000101000010001111011000010100110011111001110100000	0.71875	0.569676140295793
31	0	0.9	0000111001110001101001100000011011011000101110001100000110011000	0.71875	0.5672869156063831
32	0	0.85	0100011111011000100000010001111011000010100110011111001100111000	0.71875	0.564590510945706
33	0	0.95	0111010110011010101000010000011010011000100110110100000000111000	0.65625	0.5484205311942929
34	0	0.95	0100011111011000010000111011011111110000100010011111011110000000	0.71875	0.5306371459336079
35	0	0.9	0110011111011000100000010001111111010000000010011111011110000000	0.78125	0.4928269007586289
36	0	0.95	0111010110011000101000011011010011011000100010011111011100000000	0.65625	0.4636377463389707
37	0	1.0	0100011111011000101000110001111011100010100010001111011100000000	0.78125	0.4556274263897391
38	0	0.95	0110011111011000100000010011111111010000000010011111011100000000	0.8125	0.42804637866847495
39	0	0.95	0100011111011000101000110001111001100010100010011111011100000000	0.75	0.3880143862637527
40	0	0.95	0100011111011000101000110001111011100010100010001111011100000000	0.78125	0.3516763243063725
41	0	1.0	0100011111011000101000010011111011000000100010011111001100000000	0.8125	0.32301012688898245
42	0	0.95	0100011111011000101000010011111011000000100010011111001100000000	0.8125	0.2771450581879239
43	0	1.0	0110011111011000100000010001111011000000100010001111011100000000	0.84375	0.2689804431953151
44	0	0.95	0100011111011000101000010011111011000000000010001111011100000000	0.84375	0.2472132951761431
45	0	1.0	0110011111011000100000010011111011000000100010001111011100000000	0.84375	0.25046476298688025
46	0	1.0	0100001111010000000000010001111011100000100010001111011100000000	0.84375	0.2718142368323496
47	0	1.0	0100011111011000100000010001111011000000100010001111011100001000	0.8125	0.2758066434270442
